1.4571067457082618e-09	1.1272810463704036e-09	8.46559940489825e-10	5.345304087124251e-10	5.33061970527454e-10	7.116032802198234e-10	
3.3641021087132905e-09	5.27172123171349e-09	5.865604126441355e-09	7.648198688906112e-09	8.482312112682593e-09	1.9908743548313815e-09	
2.8508616839252936e-09	4.205926755722509e-09	3.867026338139595e-09	4.9576395698490844e-09	6.307172569393387e-09	1.9392125623329357e-09	
2.2964855199513276e-09	2.741198782167999e-09	3.701832528914436e-09	2.418178832287442e-09	1.873589380294671e-09	2.036277303495673e-09	
2.162275744622787e-09	3.0033067054325598e-09	3.2262599610290224e-09	3.0931687557170104e-09	1.5218710837191896e-09	2.2443236233770127e-10	
1.9062214858177313e-09	3.010079423290515e-09	3.00410788109695e-09	2.384095034800762e-09	9.567554397589177e-10	4.58875594452331e-10	
1.4922935470596634e-09	2.1439863492887527e-09	2.027039650106112e-09	1.7351582049036508e-09	1.6491241003922334e-09	9.7340780805029e-10	
1.3141142723720162e-09	1.5792513764616578e-09	1.8990088369757026e-09	1.5677678041589535e-09	2.050800844332931e-09	2.0785052833108323e-09	
2.306113122546194e-09	3.2441790152437616e-09	3.22284535028016e-09	1.0630023310834238e-09	9.371614153915574e-10	1.138318165881007e-09	
2.913734752291012e-09	3.530853778569487e-09	4.657650543594118e-09	6.224570575830085e-09	2.881433772934506e-09	1.6824517854981714e-10	
2.160819696158292e-09	2.4468651498336374e-09	1.9707727987949565e-09	1.8512974133023952e-09	1.8242595604272507e-09	1.627753573662967e-09	
1.3707348423776775e-09	2.1997715217709303e-09	1.465666042537913e-09	1.5123609974054645e-09	1.6308209057855335e-09	1.035060532326025e-09	
2.4053825394734958e-09	2.4939629799364737e-09	2.233171612066901e-09	1.8406609457974746e-09	2.3400763421245057e-09	8.832825685207644e-10	
1.2915764474671563e-09	1.5713105335487385e-09	1.5868586684477463e-09	1.6822377982821091e-09	1.4547586497044685e-09	1.7883548340977528e-09	
1.4288535411752015e-09	1.8212316639110072e-09	1.8440657440782118e-09	1.1083443598119482e-09	9.889805717347467e-10	8.471620385252629e-10	
1.275420610139825e-09	1.6803455643650134e-09	1.1057208872650311e-09	1.1060263816129447e-09	4.357731183113946e-10	5.1236333447052895e-11	
2.261961799993535e-09	3.0375281357634294e-09	3.260714597027268e-09	3.5203226449067525e-09	3.743048196931348e-09	3.2477083804295784e-09	
1.7323689557344296e-09	2.370793830921986e-09	2.177036212472256e-09	1.0106065450610475e-09	5.074563926484015e-10	4.2125793555399833e-10	
2.1813250363389517e-09	3.317997349467243e-09	3.2455893947480925e-09	1.6826321389668022e-09	1.0254303806156084e-09	1.2880800256003782e-09	
1.8963372286388656e-09	3.021452941462418e-09	2.885086986662461e-09	2.760623474234679e-09	2.292790611667543e-09	2.450959685230443e-09	
1.58557726449844e-09	2.2636704089595928e-09	1.805671526998167e-09	1.171175037786302e-09	6.421784094074509e-10	0.0	
2.1690555965504565e-09	2.8306363226060836e-09	3.3556459412091414e-09	2.6880347719473546e-09	1.7864116819425783e-09	4.583113098180913e-10	
1.7265314101286695e-09	2.8502356819305093e-09	3.2577204659192538e-09	3.1413058885859627e-09	1.2608047791940536e-09	9.95067463066405e-10	
1.799885628417013e-09	1.9989033378551353e-09	2.445352631439642e-09	2.9463767025015117e-09	2.7420632060901203e-09	3.0060580805859172e-09	
2.129748889130398e-09	2.4953919995562182e-09	3.098589170075286e-09	2.9906254754934557e-09	2.778670198582414e-09	3.1947757374626545e-09	
1.6995326024763139e-09	2.7425609912964767e-09	2.5310388219009885e-09	1.6219164561266024e-09	1.0715389488631443e-09	1.2501753500014415e-09	
2.083984393340565e-09	2.908129380855482e-09	3.2168732893302925e-09	4.489634205095235e-09	3.855054264042798e-09	2.4742947172014222e-09	
1.7906735138868608e-09	1.8873618091873604e-09	2.015262558838624e-09	1.740579049738714e-09	1.949784124423388e-09	1.5608478872891395e-09	
2.586770421425339e-09	3.6829414935330136e-09	4.327027203475167e-09	5.048166892341935e-09	2.181032558785632e-09	9.035583173948431e-10	
2.9912255468070953e-09	4.023384619548632e-09	5.735262518393357e-09	4.306371668834075e-09	3.6850946581473634e-09	2.000444442188251e-09	
2.0829268803071645e-09	2.7285242356558586e-09	3.070680218407444e-09	3.0918074970605342e-09	2.0470410763688072e-09	9.613253768490363e-10	
1.5427650959159119e-09	1.9891405468485496e-09	1.5169685676561895e-09	1.5178562527381176e-09	1.4995534716143722e-09	8.017229497552418e-10	
2.017234225811557e-09	2.462848346798154e-09	2.694365880405041e-09	2.1328666432222393e-09	1.5229085429743109e-09	1.0199236122757464e-09	
3.1431420500519997e-09	4.44159589161085e-09	6.653526192653607e-09	8.776433716443492e-09	2.131572338111855e-09	2.2158533938087874e-09	
1.7769797683928462e-09	2.9982762949387285e-09	2.9296251276512363e-09	2.2299663314851245e-09	1.4076011622238103e-09	1.2144330171606229e-09	
1.8641100030870055e-09	2.447005980361268e-09	3.752677274421351e-09	2.073347370900548e-09	1.9047195188119746e-09	1.0722045640537249e-09	
1.3914289243638645e-09	2.0716405625421826e-09	1.902140749180402e-09	5.012350185302534e-10	6.194736003926464e-10	7.758122530542282e-10	
1.5760225709745163e-09	1.7698542742453207e-09	1.5421615926169613e-09	1.3465097046342401e-09	8.79577073589807e-10	9.78921889539048e-10	
1.9630090488218458e-09	2.7564151628114312e-09	3.3804972895561045e-09	2.8960009744211827e-09	1.380110034410561e-09	1.0663153300973335e-09	
2.02790084763653e-09	2.975751185788906e-09	2.6987880622711013e-09	3.168704601919031e-09	3.85247933525141e-09	2.8728406432118957e-09	
2.1674338094265827e-09	3.821581521996403e-09	2.628430744782702e-09	1.782198728071395e-09	1.7406667378181983e-09	1.5988048175143134e-09	
1.7189428414513762e-09	1.7018321786854296e-09	1.29626046422331e-09	1.4731365316871207e-09	1.7093692659676865e-09	1.757325589333623e-09	
2.762695643811415e-09	3.74975412623144e-09	5.172588772997267e-09	5.686792733810442e-09	3.730268502415634e-09	4.9392092635131e-10	
1.9567861050765793e-09	2.922611596238885e-09	2.9112779140093257e-09	2.4264486586081642e-09	3.1199601564501485e-09	2.9968320398957127e-09	
2.6478385256661465e-09	3.6019510880660783e-09	3.593644108496027e-09	4.97834708817523e-09	5.430244525199793e-09	1.8508333561359742e-09	
1.9604376136171978e-09	2.8495237306277004e-09	2.6367477843613926e-09	3.0971415406261883e-09	1.0650207489634051e-09	2.1900511612691825e-10	
1.5155706510495677e-09	2.146460418996621e-09	2.332382603569361e-09	1.34567661302506e-09	1.4710236211672275e-09	1.7923149662877334e-09	
2.1277900189209498e-09	2.3491710272802334e-09	1.995228108558015e-09	1.717308650195672e-09	1.766180342866052e-09	2.224122887329191e-09	
1.8761717596822023e-09	2.1493414128294038e-09	2.1276308954220275e-09	2.697131131795009e-09	3.2973063345432718e-09	3.54685592000187e-09	
2.218924013439459e-09	2.4164349436952708e-09	1.7494317353214602e-09	2.075484998584262e-09	1.7392000450708863e-09	2.934497288443583e-10	
1.3507907762869713e-09	1.6385826914071926e-09	2.3926316825553705e-09	2.5732377406415257e-09	1.4515902970172192e-09	4.026592764731381e-10	
2.271350734288081e-09	3.484101271037664e-09	2.8839843153371734e-09	1.686237461818433e-09	1.6989740947287746e-09	1.6408304710444773e-09	
1.7735979851589748e-09	2.8449706961115838e-09	2.4004799731071704e-09	1.6989330717089194e-09	9.466376134063215e-10	8.692202696385173e-10	
2.5520837273217004e-09	3.33627009807039e-09	3.347032123686981e-09	2.8054355550438657e-09	6.99077468827811e-10	6.959340003055401e-10	
2.4989418961365572e-09	3.100223881130191e-09	3.0739542741567405e-09	2.3339741236254186e-09	2.6265091416083577e-09	3.247625538173693e-09	
1.9414700067166796e-09	1.5291393761204988e-09	1.675993578855232e-09	1.8548499190886468e-09	1.384978744302113e-09	1.4937041895865842e-09	
1.921028101217409e-09	2.2282715299157564e-09	2.498604696243469e-09	1.637317599103781e-09	5.491220580573481e-10	5.545363702683137e-10	
1.888430826154374e-09	2.766225945442697e-09	4.194315705743983e-09	2.8035834054078858e-09	1.0581748363838965e-09	8.708851014319232e-10	
1.593802890326483e-09	2.170137353646366e-09	1.5768359933563168e-09	1.1241592239063536e-09	1.1389142221825478e-09	1.2683560502717703e-09	
1.691200193300317e-09	1.880497196579229e-09	2.0176568163264737e-09	2.1409756392501924e-09	2.4044086354769348e-09	2.83650763716738e-09	
1.4646237429142267e-09	2.3169021309013273e-09	2.100156984714632e-09	1.4566160708592047e-09	9.748639687850476e-10	9.182744052443791e-10	
2.088924381009649e-09	2.9519612867970388e-09	3.9751054838572334e-09	3.1891754494645955e-09	8.380714156971486e-10	5.789037508169974e-10	
1.3545712613237392e-09	1.8139312506012008e-09	1.8173529454188242e-09	1.5586873640549216e-09	3.293700142765834e-10	0.0	
1.7196546659288454e-09	1.92674314499506e-09	2.536258455723307e-09	1.6828684465040654e-09	5.503026211830539e-10	4.796047205958491e-10	
1.7203275609846635e-09	2.664706832572348e-09	2.284025797687337e-09	1.5794691152043893e-09	1.423587049306877e-09	1.7222323615241393e-09	
1.5692184629042595e-09	1.8975102897012487e-09	1.9014251765809484e-09	2.015066202875335e-09	1.355414978548924e-09	9.972164217874339e-10	
2.1413492004215577e-09	2.43261078075323e-09	1.982399056432481e-09	2.152577464673335e-09	1.8008352488147986e-09	1.434448936619721e-09	
2.067204153958038e-09	2.603413433947875e-09	2.0787877959510635e-09	2.3656014522345513e-09	2.3635856231282726e-09	2.6899992781285594e-09	
1.6604118865998458e-09	2.4792390333519e-09	2.273911873764756e-09	1.238026316027971e-09	1.092632583126921e-09	1.0529424021779134e-09	
2.0274700395657372e-09	2.516054873358669e-09	2.551430748743076e-09	2.8477145804048065e-09	2.650717545523854e-09	1.6426858967066714e-09	
1.6080768950485013e-09	1.6907808462413307e-09	1.4429151280562315e-09	1.2501956551475244e-09	8.7760745814917e-10	5.662981525115676e-10	
1.4460979637512904e-09	1.6838188057718408e-09	1.5385171589064527e-09	1.7039366734814134e-09	1.334785442236331e-09	1.0989501440748977e-09	
1.5947173911807248e-09	2.074575539945721e-09	1.2190169538837861e-09	1.2951971953192916e-09	9.131735762225778e-10	1.034153251144974e-09	
2.3507771984630992e-09	3.1604706308439906e-09	2.8447149272188836e-09	2.5057889404328526e-09	2.355743584154222e-09	1.1001519393530076e-09	
1.6973138528116198e-09	2.2544106626460336e-09	1.8592551783198269e-09	1.6947334767242883e-09	1.3844596493503128e-09	1.2586373086610609e-09	
1.7972335968325537e-09	2.9678522191375676e-09	2.5665627619193863e-09	7.189249248938165e-10	3.603721826367332e-10	2.1100222281547053e-10	
2.1252296997478282e-09	2.702510048237429e-09	3.1724735606967723e-09	3.396414131712423e-09	2.7754248955636296e-09	2.349674377207528e-09	
1.7103477702011935e-09	2.3805625855295723e-09	1.8341832624408148e-09	1.4459017316309975e-09	1.4682937598307633e-09	8.556454196431239e-10	
1.6421942270603433e-09	1.303614137316184e-09	1.3114751548686166e-09	1.6640901592508832e-09	2.2567466256171643e-09	1.8245885049022122e-09	
3.1206852951456575e-09	4.431939027203549e-09	5.0863734536919155e-09	6.326791400901347e-09	6.531187121352989e-09	3.808502722598032e-09	
2.0671435408174397e-09	2.551770083513305e-09	2.2331874958740105e-09	2.1191894861262735e-09	1.782994740166864e-09	7.976488792774033e-10	
2.2882968844161934e-09	2.6965162717875942e-09	3.613309006294747e-09	3.51574399123094e-09	1.505197479440022e-09	1.8080725130117e-09	
1.985281373533386e-09	2.807895813174334e-09	3.07140362759178e-09	2.814644930107296e-09	2.579627438359501e-09	2.36613091931553e-09	
1.6380013636305672e-09	2.2289601804662405e-09	1.9292738080550355e-09	1.374561771946448e-09	6.648652223473496e-10	2.4809374582319697e-10	
2.394959907545034e-09	3.650392557271528e-09	4.875942552161638e-09	3.059120352943473e-09	1.623148994220593e-09	1.7244595620696882e-09	
2.0064400501564128e-09	3.2110561710982104e-09	2.247598293875089e-09	2.194992375051313e-09	1.615844262511298e-09	9.640965965931966e-10	
1.880132146496893e-09	2.5860818537667944e-09	1.8097852537709623e-09	1.9254395641646034e-09	2.4092113703119016e-09	3.039838319428805e-09	
1.4668691635755747e-09	1.6397666403823385e-09	1.5846051482312185e-09	1.9365205484280814e-09	1.4786720919674007e-09	1.3288677756927285e-09	
1.8575337110789933e-09	2.99317894333929e-09	3.4725396848359298e-09	2.6498090852321614e-09	1.7063393922796892e-09	1.3015708639172997e-09	
2.392370021632363e-09	3.682561750119182e-09	4.970697331960091e-09	3.9470448767681676e-09	4.184528697528274e-09	3.456013795948596e-09	
2.5841069633318043e-09	3.8649849193916575e-09	3.6420609053235152e-09	3.9928074688289894e-09	2.777733934326774e-09	3.289827160450642e-09	
2.4296418626058806e-09	2.855133793353127e-09	3.093518824734894e-09	3.024179745804579e-09	2.820281541457695e-09	2.849252201099494e-09	
2.38330599274354e-09	3.649682181065289e-09	4.169636522689108e-09	3.4723760178740185e-09	1.5341078318731838e-09	6.639034522218156e-10	
1.1834342502530923e-09	2.0142412862435388e-09	1.5262382844308962e-09	1.6577292026059388e-09	1.047382357529118e-09	2.39340455512517e-10	
1.4948865810986345e-09	1.9843051523916888e-09	1.7202491438307355e-09	9.658478078035622e-10	3.538188585425707e-10	1.861418508038659e-10	
1.4929548345916026e-09	2.0557571019141946e-09	2.21314225958162e-09	1.764504776399546e-09	1.478692342233768e-09	1.4192015989757812e-09	
2.7299975293626477e-09	3.937034158686495e-09	2.8738184682011534e-09	2.9876553479383638e-09	2.9832302692125104e-09	3.4916622241522265e-09	
1.835968449302297e-09	2.201141364602714e-09	2.652172903833415e-09	2.558479618267774e-09	1.500509833581749e-09	4.5222484919649274e-10	
1.631520573560322e-09	2.3781164852649625e-09	2.006450277554963e-09	2.097832277588989e-09	1.3208167422605239e-09	1.2527759295780409e-09	
1.949145347476474e-09	2.706190684553778e-09	3.43750187944384e-09	2.648585222057789e-09	2.5699353407846944e-09	2.233456926717987e-09	
1.2163233215007396e-09	1.839447395907828e-09	1.2336799842833686e-09	1.2307517525372864e-09	5.724167013860296e-10	1.9488005467861408e-10	
1.9606441938941933e-09	3.487964582370932e-09	5.565826891412029e-09	1.9655990888901414e-09	6.21729638402811e-10	1.2699131739138989e-10	
1.2947741890144655e-09	1.617649648696163e-09	1.1526367046355949e-09	1.1420060322564711e-09	8.337666102328475e-10	2.093485893309463e-10	
1.523937546287344e-09	1.4094244168738652e-09	1.5621462387797754e-09	1.0732132454979738e-09	7.818494975035636e-10	8.55994332452037e-10	
2.0288429241010684e-09	2.831540124835334e-09	2.4361272020231195e-09	1.6920255728773634e-09	1.0391409457552824e-09	1.0271850687287347e-09	
1.2493575259235444e-09	1.71559500069689e-09	1.4877605491236278e-09	8.087902844617843e-10	6.617747110255926e-10	3.5886074796956237e-10	
2.058480932504353e-09	2.3936721572059855e-09	3.117256679372036e-09	2.2793516917880107e-09	9.73430604821168e-10	2.436513033930263e-10	
1.162442505502617e-09	1.346346150820188e-09	8.256638602213074e-10	7.690577543585784e-10	1.830285392489844e-10	1.617083768376226e-10	
2.1401935544476973e-09	2.7316786967250727e-09	3.0457757816066275e-09	3.6272085137135903e-09	2.4603243777157777e-09	2.764668785540306e-09	
1.9949919493978362e-09	2.3953180686209256e-09	2.7952487998020944e-09	2.236666013058001e-09	1.7218392375620411e-09	2.1301995386180914e-09	
1.5414470242916273e-09	1.5674536511086227e-09	1.3686035863806252e-09	1.3378843618604249e-09	9.995625143554052e-10	5.2887750554961e-10	
1.3325708305511009e-09	2.108876058728524e-09	2.162230716061075e-09	2.1964362495898458e-09	2.6248255487819436e-09	3.1107534126791664e-09	
1.8835092723147567e-09	2.469732718850201e-09	2.830446920850591e-09	2.1545400812561133e-09	1.7581550944619906e-09	1.7311262854344418e-09	
2.5333546646994143e-09	3.3635883055851295e-09	4.243929208102456e-09	5.145064342055416e-09	4.252754670850634e-09	2.958166963203766e-09	
1.5057591959302258e-09	1.8560644075922976e-09	1.6938018188099883e-09	1.5180881249555664e-09	9.818015445850347e-10	1.172984650395082e-09	
2.493360511520168e-09	3.367423769046448e-09	2.4406152884427453e-09	2.0670871585328727e-09	1.6372305703778212e-09	1.373145263994113e-09	
1.951030453142925e-09	2.4893472710913266e-09	2.675877781256623e-09	1.2131786386907868e-09	9.195626706502385e-10	5.65625839220291e-10	
1.6504154442085964e-09	2.509463820179683e-09	2.5462133787691637e-09	2.6096524567546803e-09	1.2144867712502737e-09	1.0165281249953517e-09	
2.3142149083226868e-09	3.2507499438438292e-09	2.4009244379824882e-09	2.5500405320117517e-09	1.230687676409243e-09	9.259716409719243e-10	
1.8294187741577369e-09	3.1683519685466888e-09	1.52270572895875e-09	1.0230555225844612e-09	8.682538958224666e-10	7.836766552619835e-10	
1.8360870064085267e-09	2.0204986612174416e-09	1.7961046424836261e-09	2.0333080668767705e-09	1.6535095235286186e-09	1.6230165097410772e-09	
2.314703396813239e-09	2.0825485592417113e-09	1.9839095319111915e-09	2.699767177743293e-09	3.232279724953669e-09	1.1154764809857935e-09	
1.3912880515422686e-09	1.3520154729387011e-09	1.5293188617549277e-09	1.9346779948328326e-09	2.4025067059918307e-10	1.692251903213407e-10	
1.4119749686365212e-09	2.121014478096054e-09	1.1516803478954925e-09	1.4632355402790734e-09	8.550176554010415e-10	1.4436073491195422e-10	
1.8054133231754845e-09	2.1408496191699483e-09	2.8806715138010004e-09	2.982210042520923e-09	2.5700668251496806e-09	1.7622595163300836e-09	
1.1102554768882685e-09	1.3434073721319866e-09	7.68920483117045e-10	4.482899775800617e-10	3.5285087608386277e-10	4.1895932639139514e-10	
1.879724667956207e-09	2.6890893520403755e-09	2.146582290019872e-09	1.4389664371103886e-09	1.4557763396642918e-09	9.196037785381925e-10	
2.420482823033061e-09	2.991428905190889e-09	2.847128144197078e-09	2.4170999897028416e-09	2.5830854493271335e-09	2.448097799180195e-09	
2.2735324054303944e-09	2.69663602261726e-09	3.3294092801978547e-09	3.974003020958971e-09	4.228432539223184e-09	4.50085398522687e-09	
3.3703391052983097e-09	4.704794707898692e-09	6.871889166502799e-09	5.6740474261330686e-09	2.5271221875123952e-09	2.853488276862715e-09	
2.1036379039421217e-09	3.0868525049456565e-09	2.8271254133820354e-09	2.6347764006607043e-09	2.4271846354599087e-09	2.2146563757342675e-09	
2.1360117445035925e-09	2.4943343315274362e-09	3.235795079535342e-09	2.4540569599328737e-09	2.3358153777163694e-09	6.915155093806254e-10	
1.5511182853113626e-09	2.127782028313541e-09	2.3194070505815715e-09	2.84012915120358e-09	2.2300357380683967e-09	1.4990162849909235e-09	
1.9538452608183453e-09	2.1431127089975815e-09	2.4019752995862754e-09	2.394728703755603e-09	2.4579681668509018e-09	2.2398415478963995e-09	
1.4459683994427194e-09	2.1775156076613464e-09	1.874994982248426e-09	6.02943979678047e-10	3.9273922968823187e-10	3.152406540239717e-10	
1.7617439916708394e-09	2.6592923316615214e-09	2.7337038793328847e-09	2.864675055937019e-09	3.3777283529214795e-09	3.453061994294157e-09	
2.0071071974573837e-09	3.005225943889672e-09	3.160320843670485e-09	2.9112195556596836e-09	1.2652848173799463e-09	1.113225416569335e-09	
2.1290825786540235e-09	3.0559444878233863e-09	2.6813469591874594e-09	1.3842905146934908e-09	1.257493023843189e-09	1.205739603576397e-09	
2.1809067177381676e-09	3.020655987631792e-09	2.5071705245169653e-09	2.3729139729640474e-09	2.8962153830317574e-09	3.240185832643608e-09	
1.675958083023517e-09	2.6279719070635167e-09	2.303775657745313e-09	2.325328009368593e-09	1.1083312707995825e-09	9.841526216920588e-10	
1.343023405691198e-09	2.024949903073748e-09	1.909864029677079e-09	1.5366675644457226e-09	1.8226168819689264e-09	5.277900394751675e-10	
1.524223540694101e-09	1.892879172676824e-09	1.2162348221840712e-09	1.449314072129364e-09	1.6606779274763515e-09	1.5504394134492111e-09	
2.0195227600678627e-09	2.0049573401695516e-09	1.4865073241789073e-09	9.611168554118828e-10	2.709069028181192e-10	2.6532623235561316e-10	
2.206889351069593e-09	3.40559829730285e-09	3.1698025982965096e-09	3.6887327723433937e-09	4.253239238359926e-09	5.16792995539626e-09	
2.294887618646409e-09	2.364603943178171e-09	2.848305854474643e-09	2.118287228179491e-09	2.574578340041286e-09	2.602914511400782e-09	
1.4740039911223026e-09	2.299464516037092e-09	1.7867056136129694e-09	1.816469854557903e-09	1.4904124687796955e-09	1.5994800242009793e-09	
1.5531550131240208e-09	1.960436395321933e-09	1.7466605252461886e-09	1.1038221386757176e-09	9.93966643673869e-10	1.2886735434422998e-09	
1.5262461346839103e-09	1.9929605996368788e-09	2.0506963977677543e-09	2.6413765534957264e-09	2.747163058437931e-09	8.231294910526026e-10	
1.5616215340433207e-09	2.242334460363184e-09	2.189324168900551e-09	2.3291636266925527e-09	1.478580146675184e-09	1.7605851469928044e-09	
1.6632350611441755e-09	2.227911013714298e-09	2.133215086456549e-09	1.0748086381949392e-09	9.564691379534052e-10	9.927961343662529e-10	
1.561470799644153e-09	1.4818607357757306e-09	1.0554318683042545e-09	8.295129452370567e-10	6.006736178686939e-10	5.528722712925087e-10	
2.333134178901655e-09	2.3715362863678827e-09	2.907186865217159e-09	3.058498883041998e-09	1.565536754701133e-09	9.319723425015726e-10	
2.05619676821485e-09	2.2281486636343485e-09	2.2080210241833237e-09	1.932613881710171e-09	1.9003219280535667e-09	6.821667749994409e-10	
1.4742798321623391e-09	2.297775507068378e-09	2.426118740571883e-09	2.29383592372705e-09	2.928873429442804e-09	3.0372430271671738e-09	
2.224730684378962e-09	3.4516477260796563e-09	4.5778119054678865e-09	3.366552347776771e-09	1.0960307926905178e-09	8.709770110990085e-10	
2.313569749307744e-09	3.448203904908688e-09	3.143949947339765e-09	3.497299661050245e-09	3.2899717078023825e-09	1.3789253368181255e-09	
1.6240571163141072e-09	2.0877232425580782e-09	1.6810153307336945e-09	8.749285459124521e-10	7.456202783124652e-10	5.930298298686029e-10	
3.4165649422966063e-09	5.464474115932385e-09	8.581466115472751e-09	3.328221703991054e-09	3.898227122930637e-09	2.9990819196004228e-09	
1.9015675451626425e-09	2.119274209338675e-09	2.7304576952065134e-09	2.1354255543708945e-09	2.003274439894006e-09	8.728532172609422e-10	
3.1182132801566455e-09	5.335604890219462e-09	7.3145017787400914e-09	3.2920914861435365e-09	3.358339829059821e-09	4.232031548236369e-09	
2.6644580774494145e-09	2.904697839159894e-09	3.0292182143469037e-09	3.729517607550325e-09	1.5263113362436492e-09	1.2218924471134076e-09	
2.965215481426087e-09	3.947539487615256e-09	5.2755153606574485e-09	7.418836962394054e-09	2.863691997716531e-09	1.7143514103490324e-09	
1.6508057808842232e-09	2.1186388212523756e-09	2.705647898367554e-09	2.8816402620787097e-09	3.193589835648038e-09	2.2113902122443627e-09	
2.428057446808802e-09	2.7763368158091637e-09	2.3287171837758037e-09	1.9865821520373126e-09	5.624270568210119e-10	2.6818483595815094e-10	
3.212873271803194e-09	3.9720215614156055e-09	3.740544858428735e-09	5.006885642602297e-09	5.584851080794958e-09	3.91776641529766e-09	
9.221672845118545e-10	1.2684801848945018e-09	9.345525062632877e-10	1.1433202467111667e-09	1.3428057200499787e-09	1.4175126257678223e-09	
1.8786334459275177e-09	2.1983414086536837e-09	1.8430360477780294e-09	1.0408847220525785e-09	4.583734184914002e-10	6.155547597986516e-10	
1.6767132500187688e-09	2.5280809703606803e-09	2.490490749472483e-09	2.6723669219209854e-09	3.2185787167588664e-09	2.6706174795750057e-09	
1.3556958401427884e-09	1.943224039780196e-09	1.070768422705455e-09	6.2748739107336e-10	4.928475860793885e-10	3.3062506674499945e-10	
1.4461445471185578e-09	1.9076119041974432e-09	8.337324464891024e-10	8.750590429139215e-10	9.077687382157479e-10	6.928854026975794e-10	
2.2574703147084725e-09	2.8270193231846548e-09	4.10729025564938e-09	3.853404665212317e-09	2.744841548553689e-09	2.3316491712976976e-09	
2.2923860369214827e-09	2.8512811544325868e-09	3.6954740737618024e-09	4.2898734035941254e-09	2.1801593722818277e-09	1.0845378832295037e-09	
1.7777862151393106e-09	2.057995099935924e-09	1.5577914600322964e-09	1.6660419843564434e-09	1.8460849252873543e-09	1.562541935386183e-09	
1.5936518058142297e-09	2.209220679366e-09	2.517293492688555e-09	3.121243730381565e-09	3.811956986106505e-09	1.7785358496980572e-09	
2.5328080074098474e-09	3.884383594869926e-09	5.07494732040611e-09	5.431141597661104e-09	6.1076949206375635e-09	4.223397059199374e-09	
1.2786022406578894e-09	1.8053776948307406e-09	1.7315600762585478e-09	1.8419572030461255e-09	9.391973435519511e-10	1.018239635665078e-09	
1.6183769080160284e-09	2.241855409031939e-09	1.7031989150182963e-09	1.4212985588848706e-09	1.686704017321462e-09	1.99501564832075e-09	
2.2928381396126012e-09	3.479340480514181e-09	3.2954425689469536e-09	4.794995364441747e-09	3.1812469090240324e-09	1.9323368142359076e-09	
2.012555287213053e-09	2.4731175662303874e-09	3.2871598926961247e-09	4.1509561926937175e-09	5.376729320937588e-09	1.3232248077063111e-09	
1.8379158204482614e-09	2.3960111909181755e-09	3.061192001179926e-09	2.961822018879713e-09	1.569020373200559e-09	1.0699303131324188e-09	
1.8664994266950915e-09	2.7195382601489566e-09	2.7356290467916796e-09	2.668706563162672e-09	3.008912419990549e-09	4.897327057086484e-10	
2.440229202626257e-09	3.1849406771655747e-09	3.3730563974575756e-09	4.451153871219598e-09	2.232685273428173e-09	2.068120351231144e-09	
1.5521022336419297e-09	1.6067968541876828e-09	1.2318518009424143e-09	7.924961888598593e-10	8.260003067716375e-10	6.487187887981336e-10	
1.3967013473877719e-09	1.4602059109141773e-09	1.5805696794728985e-09	1.5610829461854505e-09	1.0483883639350294e-09	5.389933907258069e-10	
1.704995146492429e-09	2.8983029999627024e-09	3.015467628324545e-09	2.1093649869565986e-09	2.501833024054161e-09	3.0573236126422784e-09	
1.4650063118268608e-09	1.5131458489953344e-09	1.3876605814429161e-09	1.1019951432815245e-09	8.049528929885636e-10	5.231363677871853e-10	
1.2264320589134515e-09	1.7885094702179505e-09	1.2902803777846143e-09	1.197646113927313e-09	3.944678574805868e-10	2.9545327167891607e-10	
2.6396137178447732e-09	4.142839073589804e-09	3.115074331113069e-09	2.0841728007472244e-09	1.811756850710436e-09	1.1381693079090099e-09	
2.00675784886701e-09	2.4139116452964017e-09	1.791544599441325e-09	1.9926349707825633e-09	2.2158039166047365e-09	1.2189861980628915e-09	
1.8311545130160956e-09	2.2116210168101896e-09	1.7523385013609097e-09	1.5934913819142481e-09	1.4972647119530524e-09	1.8701113323887646e-09	
1.958958797403444e-09	2.8051810640171354e-09	2.6485578639265848e-09	2.136754459206165e-09	2.0084989945441586e-09	2.1208011370398036e-09	
1.950645030161964e-09	2.6152645015292883e-09	2.5814148517256286e-09	2.6023345732593484e-09	1.0159303973056065e-09	2.9136916025018996e-10	
1.4579013316308027e-09	1.558880592371023e-09	1.390818767658214e-09	1.2232194950265642e-09	1.4658210463811015e-09	1.3471158738838247e-09	
1.5559749774832753e-09	1.9163458000913313e-09	2.0520298556624247e-09	2.1780531110513783e-09	1.1491964849155578e-09	9.914887430239052e-10	
1.3559541351378635e-09	1.4124220827472558e-09	1.0596851830221483e-09	6.492504542692263e-10	5.377419820944651e-10	1.6939220891708556e-10	
2.6965164453078947e-09	4.155147445784323e-09	4.571128838475374e-09	5.584011550044638e-09	1.8639189106625525e-09	1.5812909220561582e-09	
3.5574494413833938e-09	4.945648580926726e-09	5.679454887040604e-09	3.92324767306998e-09	4.219695306028116e-09	2.2055251828361603e-09	
1.240965907290949e-09	1.603548678069113e-09	1.903477664704819e-09	9.95757414987307e-10	5.391183263303426e-10	1.9854745493150504e-10	
2.299790525022747e-09	2.492167968409847e-09	2.498295515644885e-09	3.2038401832016302e-09	2.6358363350553874e-09	1.2878700086537405e-09	
