5.9917579148868544e-09	6.315347642056176e-09	3.962098603478795e-09	2.9412755781796796e-09	4.643083215008009e-10	6.756482117439323e-11	
3.183513422697791e-09	9.687145939255544e-10	5.275777311499e-11	0.0	0.0	0.0	
3.652310924183e-09	1.8784316329132686e-09	4.977159202262564e-10	7.224298803993824e-10	1.2534209488220726e-10	0.0	
4.5277445508391116e-09	3.51061268551026e-09	1.407093532337783e-09	1.7809845959019524e-09	9.83879914609037e-10	1.9100103375092142e-10	
4.274537727366015e-09	1.8587582241520863e-09	3.4186090346013835e-10	0.0	0.0	0.0	
5.35102416686604e-09	3.4037869700339945e-09	2.808375124335497e-10	1.1286467814271938e-10	1.6370982180517077e-10	6.265159424139918e-11	
6.8692207248026155e-09	3.950272033420457e-09	2.6374228458172403e-09	2.1991424290353744e-09	1.1218043429421579e-09	0.0	
3.679225414570262e-09	2.794824001637813e-09	2.5821084904477665e-09	5.576683194624549e-10	0.0	0.0	
3.588270873340712e-09	2.3468246409699486e-09	1.593147805458845e-09	3.7021315891413043e-11	0.0	0.0	
3.176229632818554e-09	2.117637320262559e-09	2.5188745874496855e-09	2.5853609288424617e-09	1.0362203411444309e-10	0.0	
2.7999723826631986e-09	2.7836318715554624e-09	3.879746190397105e-09	2.696600577455226e-09	1.996798751500202e-10	0.0	
4.872671253631729e-09	2.757815616433163e-09	3.438775044181622e-09	3.9710889848361477e-10	0.0	0.0	
2.783616473485633e-09	8.525685761120623e-10	2.598090536051224e-10	3.205235666592686e-10	4.6491831497356323e-10	1.6338623412949208e-10	
4.040987963262284e-09	8.978020522274497e-10	4.2306389218759503e-10	2.1691346061963647e-11	0.0	0.0	
4.699151617816492e-09	3.0588335593517257e-09	8.710472339826999e-10	5.687376621065546e-12	0.0	0.0	
3.932575719435536e-09	2.388689993592904e-09	9.76294410109157e-10	2.714190211619912e-10	0.0	0.0	
3.0752110352137604e-09	6.316544561260175e-10	6.284804299657142e-10	4.2897468570741127e-10	9.524993780272348e-11	1.2907241743829738e-10	
4.158524398002943e-09	6.354705525887917e-09	7.637059962635719e-09	6.076816643079124e-10	1.1660862043513327e-10	0.0	
7.048474653603365e-09	2.044247350956247e-09	3.696908294424721e-10	3.541161174095165e-11	0.0	0.0	
4.350361604368778e-09	4.395051336759742e-09	1.8467818179406513e-09	1.875400129807763e-09	8.190452646341824e-10	0.0	
2.059005588573467e-09	1.444879647312178e-09	5.935485174999247e-10	5.755359691286248e-10	2.1490312840786839e-10	0.0	
4.142252131780499e-09	2.4914412864325896e-09	1.94754382211354e-09	9.83435423935916e-10	3.546804134197676e-10	0.0	
6.603446786844805e-09	5.3257617698443724e-09	1.8421804539987744e-09	2.9577157715702874e-10	0.0	0.0	
6.201332750477323e-09	1.3178141885828953e-09	1.2030216556197166e-09	0.0	0.0	0.0	
4.435750519630464e-09	3.022951430832119e-09	3.53505311406977e-09	9.713666698940772e-10	0.0	0.0	
3.7213972012418813e-09	3.2383951083554854e-09	4.893039719719999e-10	0.0	0.0	0.0	
3.856318718701561e-09	1.3784528148407116e-09	2.0335639287942264e-09	7.177235907678393e-11	0.0	0.0	
5.16738123632344e-09	2.4897906689972224e-09	2.45441511831095e-10	3.5386206675032814e-10	3.669190704672791e-11	0.0	
5.187609239839099e-09	3.308240818148495e-09	2.177139325242228e-09	7.573509842335044e-10	6.60239654254319e-10	0.0	
3.4976898351885446e-09	3.754887328932156e-09	2.9330941910339767e-09	1.8312480509960062e-09	3.9274499671317666e-10	0.0	
3.7269180997722346e-09	3.0483360531241208e-09	8.78303544877819e-10	9.882169400419572e-10	1.0873895523080362e-10	0.0	
5.297828434126186e-09	5.003672276567238e-09	3.3879338990162952e-09	1.7115800525002709e-09	7.790355434741448e-10	2.918003950839074e-10	
4.0062080680052815e-09	1.3194211678563687e-09	2.1026539613611305e-09	1.003279342525553e-09	5.037445230574537e-10	6.82620113589918e-10	
2.829770392086082e-09	2.7846524332295395e-09	2.6058652011772074e-09	2.1566506092333322e-09	6.588431696335581e-10	0.0	
5.098669205891583e-09	3.2516377384534237e-09	1.1755218794690156e-09	6.794271715143668e-11	0.0	0.0	
4.268763674192203e-09	1.7949844075218382e-09	2.1269255252157697e-09	4.982845131143954e-10	4.0191322840126236e-10	5.446293529096478e-10	
1.7340595002037434e-09	5.753536248895407e-10	2.3313990912633235e-10	0.0	0.0	0.0	
4.205466322903268e-09	2.0627384252324123e-09	6.066374474671387e-10	0.0	0.0	0.0	
6.975157360478458e-09	2.336986831801059e-09	1.2066518050688945e-09	1.393755517596727e-09	1.2507327397860428e-09	0.0	
3.389963166638955e-09	3.768828471039113e-09	3.7226753249777823e-09	9.12720974059382e-10	0.0	0.0	
3.912777810960033e-09	3.391631444674782e-09	1.0793901913707814e-10	0.0	0.0	0.0	
4.357269295128377e-09	2.5287586737537067e-09	1.125755235557493e-09	9.174708105137583e-10	9.716944736192746e-11	0.0	
5.180243190866008e-09	2.44898276345434e-09	4.8592786399925214e-11	0.0	0.0	0.0	
7.590919188224122e-09	3.3673126592654784e-09	2.3421161701493415e-09	0.0	0.0	0.0	
7.294139956322927e-09	2.9802535472150994e-09	2.1846873453639225e-09	8.655336704880981e-10	0.0	0.0	
3.8787781452181755e-09	3.8484908580587e-09	2.9453132278602584e-09	2.2980908024637104e-09	2.7310159974069773e-09	1.5767698788160223e-09	
3.1532344262194194e-09	1.1516912189291854e-09	1.3348988899542323e-09	6.816424548461923e-10	9.887200021657781e-10	6.672655268694886e-10	
3.987317546900476e-09	2.949171150020053e-09	9.430322138614484e-10	1.3709892587313323e-09	1.608091104500382e-09	1.1371364693064821e-09	
2.8520367012617133e-09	2.7234940577406335e-09	1.072370732092818e-09	3.0103766016887254e-10	0.0	0.0	
3.4538437858098635e-09	3.325909811185298e-09	9.471265407814252e-10	3.6694397987560436e-10	0.0	0.0	
4.87288214118403e-09	1.594452503182674e-09	1.5829680756076749e-10	1.3482477942757026e-10	1.955628720891613e-10	2.650056603081881e-10	
3.7133087951417196e-09	4.438231931904085e-09	6.023963425835522e-09	8.339048584906953e-10	0.0	0.0	
3.8099867162364815e-09	3.151943178842353e-09	1.5484353499477818e-09	9.520616638631823e-10	2.3451247927803457e-10	0.0	
2.365739247628321e-09	2.371478684443552e-09	2.445804508015481e-09	5.359653145921651e-10	7.097536600237437e-10	9.617814226260278e-10	
5.039369991325514e-09	2.1836424663114715e-09	7.683450592271798e-10	1.433215062217126e-10	2.0788734465477051e-10	8.581449545591719e-11	
5.580944343353438e-09	4.152816644425686e-09	5.376327904107279e-10	1.4042663483102445e-10	0.0	0.0	
2.256956722547767e-09	2.160369401499607e-09	5.292290140086721e-10	3.752015049285446e-10	2.863591850807311e-10	3.338353569721436e-10	
4.372184536207072e-09	4.327636984516974e-09	2.2624461855586625e-09	0.0	0.0	0.0	
6.1953050954684654e-09	5.15113007698014e-09	4.770880845045516e-10	0.0	0.0	0.0	
3.96418854581054e-09	2.256383602284183e-09	1.9672572293303972e-09	0.0	0.0	0.0	
2.2132964693158087e-09	1.382611075087535e-09	9.143977510672719e-10	0.0	0.0	0.0	
3.0414419368958693e-09	2.8311605470782477e-09	1.0595335055688938e-09	2.148187032649559e-10	0.0	0.0	
3.960076129391162e-09	4.756711971585198e-09	2.8756976147302065e-09	8.831203797563217e-10	0.0	0.0	
4.2231404520782525e-09	3.3516253073791067e-09	1.2819932214950863e-09	2.704753716042378e-10	3.9232358268921775e-10	5.316345018579447e-10	
4.306892929372118e-09	4.654116179372249e-09	8.758185310242281e-10	1.3654154998236687e-10	0.0	0.0	
4.198496989875049e-09	4.6124258455315996e-09	2.1063797525702688e-09	5.355685575238743e-10	3.3834812745544336e-10	0.0	
7.724714996969984e-09	4.324856718324736e-09	1.649025365476312e-09	8.016337876601828e-11	1.12790325704026e-10	1.528412546832687e-10	
5.1177861619549945e-09	2.419951324060832e-09	1.3380497373363467e-09	2.458284029207679e-10	0.0	0.0	
4.289045445022536e-09	2.9860558806600357e-09	1.4024962713175717e-09	8.977728244799155e-11	0.0	0.0	
1.0463881423752702e-08	5.327015245154461e-09	1.8666238673892587e-10	0.0	0.0	0.0	
4.7991488415156944e-09	2.68125081550203e-09	8.212124259576744e-10	1.122142098645215e-10	1.3610801514115654e-10	1.294774351936869e-11	
3.39215676102152e-09	2.8036591099308876e-09	1.9451840683543757e-09	1.649832961739561e-09	2.570481582191333e-10	0.0	
4.258316824194114e-09	4.60366345066304e-09	2.5170568962207584e-10	1.4145564642071753e-10	3.491602350093832e-11	0.0	
4.976750141778957e-09	1.6432409847186895e-09	9.206316694039391e-10	1.4930168729991602e-09	2.5585963634192204e-10	2.6509484375684383e-11	
4.595776458893544e-09	1.455615692108938e-09	1.029441258056872e-09	1.086985598984191e-09	0.0	0.0	
4.127090586901105e-09	2.623911778504397e-09	1.8235500614215074e-09	2.20555043168614e-09	3.313055034274327e-10	0.0	
4.122416444286766e-09	2.2375195103779016e-09	2.48305644071581e-09	1.4645844053797324e-11	0.0	0.0	
2.7056736905662654e-09	1.913511433077047e-09	1.136790678191351e-09	1.2154342155044649e-09	0.0	0.0	
4.667436882825366e-09	2.379486106606972e-09	4.94418444097283e-10	4.814980727194319e-10	3.91127147952765e-11	0.0	
2.6716762244640784e-09	1.3772678366482053e-09	5.637871274740935e-10	6.799506119789415e-10	2.8613515823134425e-11	0.0	
2.1807245809103404e-09	1.5789728644383322e-09	3.1637751054858946e-10	0.0	0.0	0.0	
4.945121517354733e-09	3.0506412286168647e-09	2.9688282647662755e-10	0.0	0.0	0.0	
2.7302457686316784e-09	1.634180794256452e-09	1.3515173336843284e-09	7.60974105088133e-10	9.529075901085086e-11	0.0	
6.644430134818934e-09	3.843619963592891e-09	4.315419444579583e-09	3.6965490643571277e-10	0.0	0.0	
4.005296470731089e-09	5.79693829724968e-09	2.815138074472026e-09	1.4270398284554217e-09	9.915817212687023e-10	1.3496459169317367e-09	
3.770230318290549e-09	1.6400629844806933e-09	1.568490926192067e-09	2.8680997321099125e-10	2.144017182267341e-11	0.0	
3.578481374535307e-09	3.0016644356776046e-09	1.4235475435097374e-09	4.176401606414515e-10	4.536219765690627e-10	6.146994577589475e-10	
4.758040052669802e-09	3.0158395627887045e-09	1.4078781738219998e-09	1.4025838124893328e-09	3.9832845856183197e-10	0.0	
4.305934802619082e-09	4.2648635727555765e-09	3.2199737114599347e-09	3.9725967888489126e-11	0.0	0.0	
5.79960536501884e-09	3.959513395734099e-09	1.1369186725084822e-09	9.846909745632927e-11	0.0	0.0	
2.940187372905994e-09	1.7413506310672858e-09	8.833909069216425e-10	0.0	0.0	0.0	
8.58555590843326e-09	3.4415373941465198e-09	3.802577335525029e-09	5.481256826673444e-10	0.0	0.0	
3.721630157081606e-09	1.853578185235151e-09	3.69745950625366e-10	0.0	0.0	0.0	
4.035075362482584e-09	5.39742322039964e-09	5.172840031084087e-09	7.06830881369324e-10	2.1180930264055674e-10	3.195492506104898e-11	
4.5146454406916395e-09	6.719931590375875e-09	4.445902139034142e-09	1.9307065335536265e-09	7.900357500219188e-10	0.0	
4.3218682404589365e-09	3.233619705171249e-09	3.003442963000791e-10	3.813842013279345e-11	0.0	0.0	
3.2906654269432395e-09	1.882565668620715e-09	2.1055058200206643e-09	1.9215065123446417e-09	1.6228286008086733e-09	7.3970807130369e-11	
4.452306076883909e-09	3.0739655396479253e-09	7.663871651579566e-10	3.574550949543949e-10	0.0	0.0	
2.985039893805884e-09	2.288289791948394e-09	1.7142087134224772e-09	1.4935614915346121e-09	7.236121395838692e-10	0.0	
4.9071095453448755e-09	3.1835087861308843e-09	3.743662819341589e-10	5.079495542891493e-10	5.6232852803553834e-11	0.0	
5.470738319781392e-09	3.291168283735061e-09	8.031113060323207e-10	1.6623796602448764e-10	9.522463852024418e-11	0.0	
3.382943553555017e-09	2.0850690184586018e-09	1.7458934742904074e-09	6.165402457151541e-10	2.1257215569679198e-10	0.0	
6.567196716476874e-09	5.146399291040816e-09	1.1106538437555324e-09	1.9920402664441566e-10	2.8955210546051907e-10	5.373678858840519e-11	
2.4816798692949204e-09	1.6865326947121797e-09	7.038640995194659e-10	4.755282998697624e-10	6.89752139606987e-10	9.346775246898504e-10	
3.369208716324285e-09	3.555949948694499e-09	8.106560297337481e-10	3.7207264565360197e-10	0.0	0.0	
6.82045442070878e-09	2.4434378334933434e-09	2.503878582479224e-09	1.1559508255474873e-09	1.2593255328472173e-09	2.191090999682289e-10	
5.392169158420389e-09	4.6741665088389116e-09	4.974112891352662e-09	1.8802010394288573e-09	1.1976650038985073e-09	2.1686860329996017e-10	
3.173697349582856e-09	1.9896069284769925e-09	2.137970232230776e-09	1.6596896587443996e-09	8.514236385833986e-10	5.131081938403397e-10	
5.871266345140271e-09	4.158106400577144e-09	1.9856141134241737e-09	2.2049679360101423e-09	7.736420232567255e-10	4.772481193832933e-10	
5.603205572923844e-09	3.957575553978266e-09	4.0531227856578655e-09	1.9764166863008744e-09	1.2756378180339116e-09	0.0	
5.386084087992692e-09	4.127346683179776e-09	1.0814735822709702e-09	1.5718791087730259e-10	0.0	0.0	
4.40989577363047e-09	1.2616888171414314e-09	1.946179625122743e-09	5.51805202089191e-10	0.0	0.0	
4.056413092473488e-09	2.844817209081263e-09	1.8435892902491687e-09	8.583816109331847e-10	5.028323508623713e-10	0.0	
4.2333053287259655e-09	4.037118554725559e-09	2.145968219808867e-09	1.646957967677484e-09	6.782718663849486e-10	0.0	
3.5063903722398476e-09	1.7626227420304756e-09	6.84942227377354e-10	5.836479709558257e-11	0.0	0.0	
4.303019714216216e-09	3.965439702085722e-09	1.9947634900056673e-09	2.672786131866432e-10	1.0612133082966007e-11	0.0	
3.1475762262488447e-09	3.407885730340619e-09	1.8055811662839318e-09	0.0	0.0	0.0	
2.947997293751256e-09	2.9706126591471063e-09	2.817604051879398e-09	1.0970728862025022e-09	7.747718679693346e-10	7.407403024254344e-11	
4.37671911150154e-09	3.3713637771458945e-09	3.4832543816664844e-09	7.301868465125446e-10	0.0	0.0	
6.4202157418462415e-09	7.165920046715137e-09	2.203659089789923e-10	0.0	0.0	0.0	
3.7024009539576335e-09	5.0786750601998535e-09	2.0725381017645423e-09	5.5590398176674e-12	0.0	0.0	
6.759567518840622e-09	4.3350820990399396e-09	8.469256865370596e-10	5.973751876817049e-11	0.0	0.0	
3.4320201143571985e-09	3.125124861349837e-09	1.8991550187941763e-09	2.2210130146284065e-10	0.0	0.0	
6.324196796562302e-09	5.0351686821575216e-09	2.3786924671168523e-09	8.148574331776261e-10	8.047952481934859e-10	2.3071311674244207e-10	
3.951600872167111e-09	4.618086755056409e-09	8.076481653755578e-10	6.154315619560836e-10	5.57895030083783e-10	0.0	
4.7419516375468015e-09	2.505815553659355e-09	3.5744519300547573e-10	2.932385813813105e-10	3.5738717154935096e-10	9.637523894459099e-11	
3.458715419429086e-09	3.884413173763485e-09	6.425675442951611e-10	7.919749079867463e-10	7.843955456685958e-10	6.849407598712567e-11	
4.3643181490778135e-09	4.950804520199906e-09	2.7968270766357456e-09	8.328204039240848e-10	4.438522235569999e-11	0.0	
4.915235923633438e-09	2.0324217037203706e-09	2.0135431731350364e-09	5.221011919584701e-10	7.831856275628691e-11	0.0	
2.5851183790876894e-09	1.180512132463049e-09	6.741159670543604e-10	0.0	0.0	0.0	
5.598248181406687e-09	5.959491558610593e-09	4.784083784653794e-10	3.824702433301442e-10	5.547717533219871e-10	1.5759175925415844e-10	
4.847275750987274e-09	2.921855720716293e-09	7.598798060884357e-10	2.6291737157447524e-11	0.0	0.0	
5.284848873663661e-09	6.0215626480250695e-09	4.235932605473734e-09	2.1021678889026495e-10	0.0	0.0	
4.356556188886016e-09	2.6917113186060932e-09	2.0311863035273417e-09	1.714656980386017e-09	0.0	0.0	
1.9141019842242567e-09	2.136347046280252e-09	1.243612819574729e-09	5.100910650758531e-10	0.0	0.0	
2.541486629925582e-09	2.975380788889871e-09	1.0277718630305194e-09	1.6138376216740148e-10	2.0206042651212902e-10	0.0	
5.5625275370307335e-09	5.031101190659482e-09	2.6403720664580093e-09	4.963529225426304e-10	2.2339636013517433e-10	0.0	
5.515439420142797e-09	3.77842614857203e-09	1.6937814313285853e-09	4.414886047189911e-10	4.0124245503482004e-10	1.1752242129640618e-10	
6.420122264913327e-09	3.6319943110435785e-09	1.6570375987999834e-09	0.0	0.0	0.0	
4.4429754868485745e-09	7.012397397523893e-09	2.240517084155411e-09	0.0	0.0	0.0	
3.075811659457041e-09	2.360389686099042e-09	2.9503779205058132e-09	1.6018005329029286e-09	5.25257520244595e-10	7.207366116150839e-11	
9.410977822393776e-09	6.128300164161099e-09	2.959505550692265e-09	3.7194738806625025e-10	5.865557911399014e-11	0.0	
3.519335566943527e-09	8.643972595739726e-10	7.231561731163126e-10	3.2428771079242627e-10	4.703781929037424e-10	6.380764821250962e-10	
2.400856661015863e-09	7.407259040388687e-10	1.741295867924926e-10	0.0	0.0	0.0	
4.9396848646072994e-09	4.915439450822325e-09	5.896483076327451e-09	2.802878695275942e-09	1.8478966239980847e-09	1.3768631880302827e-09	
4.680910375635831e-09	1.9956692944337e-09	1.0931766445123565e-09	0.0	0.0	0.0	
3.8899581552438754e-09	4.1215660937805955e-09	1.33045239613489e-09	6.493208524266358e-10	0.0	0.0	
6.268443222159526e-09	1.65763239360633e-09	1.3027686408549366e-09	5.056063085464781e-10	0.0	0.0	
3.5383750591921016e-09	1.0926769485946208e-09	8.091718486911996e-10	3.6118500041580765e-10	3.43709232644212e-10	4.65757590783247e-10	
5.034547970814717e-09	5.353456323594197e-09	3.342689143164893e-09	3.8985723819106136e-10	1.7929254268999758e-10	2.5799247614084494e-11	
2.5266525818615564e-09	1.0309199746404213e-09	2.4155397312174185e-10	0.0	0.0	0.0	
5.850946237871776e-09	4.997996855209366e-09	5.109397867928355e-10	6.505006892442283e-10	0.0	0.0	
4.1915939968631475e-09	1.202057477714735e-09	1.975035719401694e-09	1.5889859122956606e-09	0.0	0.0	
2.6350678985781777e-09	3.353705413133383e-09	5.631242348122157e-10	7.263442819730655e-10	1.2752259042915086e-10	0.0	
5.845538857564411e-09	9.50759895687368e-09	4.1512970722397895e-09	2.3649785808771693e-09	0.0	0.0	
6.667496780044801e-09	7.452221393686507e-09	3.676129578946837e-09	3.0454153743306374e-09	1.0941518337030216e-10	0.0	
6.002228185515153e-09	4.630709315578073e-09	5.021211764598825e-09	1.8532675326603463e-09	1.6106816428956475e-10	0.0	
1.925596177811628e-09	9.070546035176239e-10	3.8220905174109377e-10	4.880159654027379e-11	0.0	0.0	
4.355626035968573e-09	4.068007583115926e-09	1.1816596083424849e-09	4.0575314998642027e-10	1.5036165451304846e-10	0.0	
3.5060913240892136e-09	2.0322181938883927e-09	5.345994950697667e-10	7.766118413939315e-11	0.0	0.0	
3.245984405921136e-09	2.409765425573785e-09	1.212006793042056e-10	0.0	0.0	0.0	
4.592773168677563e-09	3.35435008773267e-09	1.9037450846313083e-09	1.76310817268215e-09	1.276358546382631e-10	0.0	
5.833119567825089e-09	5.347598070620526e-09	1.2511921484376758e-09	1.6043291541742755e-09	0.0	0.0	
3.097411751865036e-09	3.047468083037712e-09	1.1486902846674157e-09	9.187915885583345e-10	1.8739645978623817e-10	0.0	
4.295288293034986e-09	3.894683035639977e-09	2.309183945453089e-09	1.9498456423462105e-10	0.0	0.0	
6.047894363145536e-09	5.995605192112998e-09	2.37827664539136e-09	7.748964105549874e-10	3.878783940649131e-10	4.395615588575892e-11	
6.665428385345492e-09	9.742738296005159e-09	9.685587449958822e-10	6.524705747587236e-10	0.0	0.0	
4.530080859296382e-09	3.255741227179484e-09	1.797785929814048e-09	1.5327348334663495e-09	1.2993422755598417e-09	2.4018685775451276e-10	
4.01580045990122e-09	3.3952762774848943e-09	3.8043695680008074e-10	6.075309203142144e-10	8.09578882116704e-10	4.4248584789431493e-10	
7.029037445695538e-09	5.722405504185429e-09	2.78912830670454e-09	5.940025878363435e-10	0.0	0.0	
4.158500731845612e-09	1.1982473930089435e-09	5.008025347257654e-10	4.984744504914268e-10	0.0	0.0	
6.310696335496729e-09	7.0179952226833766e-09	5.230832431318782e-09	3.6069018969714306e-10	0.0	0.0	
4.127227024230547e-09	3.5471183326583697e-09	1.1768486187173555e-09	1.0545796440666862e-09	1.083364154863626e-09	9.613573574293188e-10	
3.467168042019901e-09	3.5632081668497745e-09	1.8468174355485402e-09	1.4316165038555316e-09	0.0	0.0	
5.781157924840827e-09	4.781974318845514e-09	3.817685469361813e-09	0.0	0.0	0.0	
3.906856108123754e-09	3.1660221941144516e-09	2.967184918791433e-09	2.448508779894272e-10	0.0	0.0	
4.856678568572079e-09	6.371528720742487e-09	2.117580814810912e-09	1.5764799080092752e-09	1.7423653136962106e-10	0.0	
4.489909618332172e-09	6.275738331099206e-09	3.203495190169962e-09	1.3093181204390958e-10	7.960301093504364e-12	0.0	
2.839845814547171e-09	2.6281758128877786e-09	6.406605243783815e-10	9.334922607087314e-11	0.0	0.0	
6.350889976746895e-09	2.2818197139564632e-09	1.5524115276770411e-09	1.1614631184713567e-09	8.195135331221182e-10	1.0496442602757265e-09	
4.874237531007493e-09	2.789280560169681e-09	1.9922211380353864e-10	0.0	0.0	0.0	
2.4949353798126934e-09	1.08207020512937e-09	5.385222948859773e-10	1.1555483499778008e-10	0.0	0.0	
4.655813198585223e-09	5.477149290139297e-09	6.595065759241462e-10	3.3954922024549647e-10	4.876248292905276e-10	1.2882815398502135e-10	
3.5095322581475705e-09	2.0171591503672573e-09	9.51180463863215e-10	0.0	0.0	0.0	
4.7688918473945554e-09	5.528925227926282e-09	2.053307612690966e-09	1.2700348565689762e-09	1.1847739715387946e-10	1.206316629321928e-10	
4.251811419470164e-09	3.609448511831696e-09	5.090762839156431e-10	4.298468117078669e-11	0.0	0.0	
4.934234246998374e-09	5.689287793862711e-09	4.4263096948740665e-09	2.0179588000433136e-09	1.1861917727281509e-09	5.472063677152623e-10	
4.11770694331155e-09	2.7540831143477366e-09	3.760742015062689e-09	3.2910589710357287e-09	2.814767784829666e-09	4.828643958631781e-10	
3.744067725136779e-09	3.0876118169314185e-09	6.394834942394744e-10	1.0329054454744904e-09	1.0146667381567518e-09	0.0	
2.1322246619821505e-09	1.7381283795570267e-09	2.1588536647066403e-09	3.980879069077839e-10	0.0	0.0	
5.0721084017450124e-09	3.149018612362675e-09	9.869666451804565e-10	1.2314619874745152e-10	0.0	0.0	
5.199822586094702e-09	5.679664608548375e-09	1.2758213825459639e-09	8.211627010997278e-10	2.1037936213333005e-10	0.0	
2.6147640045736956e-09	3.274573735325922e-09	1.569914017020488e-10	2.535753857158894e-10	3.678102121306017e-10	1.9981034437483534e-10	
4.3385423947834795e-09	4.01780558218182e-09	4.244364666990995e-11	0.0	0.0	0.0	
2.5278120561591385e-09	1.1805046531961984e-09	1.1221647073124245e-09	0.0	0.0	0.0	
4.802173152322771e-09	3.5603753509847856e-09	3.102083544097332e-09	3.325003552236844e-10	0.0	0.0	
3.766782836612288e-09	1.6830646584323567e-09	9.725039432547626e-10	0.0	0.0	0.0	
7.182229748908466e-09	3.864439003977692e-09	7.058776715179384e-10	1.1033779624975821e-10	0.0	0.0	
3.848739412944159e-09	4.074844087597512e-09	1.426111864078498e-09	2.2092751689743872e-10	0.0	0.0	
3.903963619441336e-09	1.2207462945113702e-09	6.081921711944399e-10	5.176062955391958e-10	7.507861254945025e-10	8.574417611109471e-10	
3.541709318087719e-09	2.5993256431304675e-09	1.0622103235381898e-09	7.807189500034458e-10	5.310695130091287e-10	7.21271754865192e-10	
6.153366455924228e-09	6.0963197907682084e-09	2.6614283878900836e-09	1.738761696571507e-09	1.5217350178410184e-09	1.898768537706964e-10	
3.3824230498310564e-09	2.2260084429030043e-09	9.968981787398605e-10	2.632797970218147e-11	0.0	0.0	
6.898285954854337e-09	5.09722666709943e-09	2.2235256651549596e-09	1.650291713067952e-09	2.5596608291550933e-10	0.0	
3.3979568090872663e-09	3.5213457987514655e-09	2.7443310356834223e-09	1.3834654406841684e-11	0.0	0.0	
6.109888266040926e-09	8.945485734798467e-09	2.6335443244284584e-09	2.8488163292352794e-10	0.0	0.0	
3.055960771232077e-09	1.2835492271506563e-09	1.936465167818748e-10	0.0	0.0	0.0	
3.988800374244961e-09	3.940239814980161e-09	1.56162500947805e-09	6.108737844443462e-10	5.854027095015828e-10	5.018457685904184e-11	
6.359230338570546e-09	5.5765348954562645e-09	5.165242352905292e-10	3.574430631705548e-10	0.0	0.0	
3.741556751236035e-09	2.5954796504130073e-09	2.2460059815365646e-09	8.730712537164572e-10	5.133957168663211e-10	6.182708539828275e-10	
4.873443236500076e-09	2.2318484389533766e-09	2.9234280739689925e-09	3.2725507486917428e-09	2.3905647622202956e-09	0.0	
4.894606318776174e-09	5.815180911597983e-09	6.424500878474603e-09	2.643121472682619e-09	7.225413245779138e-10	0.0	
5.770133980719946e-09	6.721677489057693e-09	2.7406026271938987e-09	1.2045274537460237e-09	0.0	0.0	
5.853542010522439e-09	4.227985122869631e-09	1.015569490829285e-09	2.4909920039785495e-10	0.0	0.0	
4.248735672114462e-09	2.2752349091426728e-09	1.564507429611063e-09	1.2083286697923957e-10	0.0	0.0	
5.209754318585779e-09	1.4210762237632701e-09	2.030752087195097e-09	6.739015868628756e-10	0.0	0.0	
5.518866891746713e-09	5.4842512873319725e-09	1.71313939968682e-09	0.0	0.0	0.0	
3.4643601840807043e-09	3.5471500065034024e-09	1.1762425734920384e-09	1.001253119067207e-10	0.0	0.0	
3.4961130277724745e-09	2.159085717996324e-09	1.679875342016281e-09	1.8517364077955804e-09	7.391533642319147e-10	9.260591148699569e-11	
3.934477656815538e-09	4.447327429059671e-09	4.512085110765436e-09	2.7504875168214772e-09	6.761447455029481e-10	0.0	
5.784623651165095e-09	5.1951226495623625e-09	1.0589066109056718e-09	3.3551149521984455e-11	0.0	0.0	
5.325521469195614e-09	8.347529863562522e-09	3.908044897110587e-09	3.138451586015745e-10	0.0	0.0	
5.08728193795919e-09	6.1531500595494466e-09	1.6855671154466753e-09	4.744056089254732e-10	0.0	0.0	
4.079195072072856e-09	4.559319021357221e-09	1.412715599119532e-09	1.1151469119111835e-09	3.8061735942138096e-10	1.3897017769165473e-10	
3.788604386465606e-09	3.4227852487900098e-09	5.755251338937845e-10	6.792773851024171e-10	9.391013614547599e-11	0.0	
3.6372294983041856e-09	3.4607401604543766e-09	2.77980450815734e-09	1.536098132412517e-09	0.0	0.0	
3.202752647006005e-09	1.4149948589243555e-09	2.866860413360924e-10	0.0	0.0	0.0	
2.9644227097001767e-09	1.4247827384702311e-09	8.372048363603177e-10	0.0	0.0	0.0	
5.117430085222056e-09	4.569956549470895e-09	4.0470790897680063e-10	4.5256294464306373e-10	0.0	0.0	
3.3241452872319623e-09	2.8228286176740305e-09	3.8912466337037235e-10	2.0012026263931397e-10	0.0	0.0	
1.9340445218143842e-09	1.0185856788871555e-09	6.711051021595419e-10	2.838849355302215e-10	0.0	0.0	
3.6313225311225545e-09	2.0192714385501757e-09	2.476338770135133e-09	6.082088589169425e-10	2.1952941246375009e-10	0.0	
2.358249996311719e-09	5.634445048864526e-10	0.0	0.0	0.0	0.0	
3.7698151981189175e-09	3.5865130523223534e-09	2.77211538095564e-09	3.0514109179520753e-10	3.643489155799055e-11	0.0	
5.239744183670977e-09	1.8364727043565545e-09	2.1614956092458364e-09	1.6004520087855196e-09	0.0	0.0	
4.719606205542837e-09	6.518791385634709e-09	8.338798936134616e-10	0.0	0.0	0.0	
6.381963966730488e-09	5.17980201673741e-09	1.5052583376361336e-09	1.2496467962121546e-09	9.180105773151326e-10	0.0	
5.752952351857586e-09	4.8042121923602105e-09	8.091737567061593e-10	1.686427285052066e-10	2.669744354497862e-11	0.0	
