1.633985604643093e-10	2.6403003622771865e-10	3.512274285207852e-10	4.1298290637035266e-10	5.213405259915006e-10	6.453085878924963e-10	
1.9153389630516433e-10	3.3312624201019356e-10	3.571748508917264e-10	4.326865178647367e-10	5.172439393514946e-10	6.089691003667202e-10	
2.505763396528599e-10	3.9776514516329077e-10	5.352773992049581e-10	6.87827860311411e-10	8.466300132227781e-10	8.15163266818013e-10	
2.5966124797553516e-10	4.1218653819173995e-10	5.487782102811211e-10	7.077885572584109e-10	8.786110789675065e-10	9.337654912758472e-10	
1.0531556775634398e-10	1.6717804304504857e-10	2.1906520880549783e-10	2.653786013956951e-10	3.079445882295088e-10	3.665079257832989e-10	
1.228281066144623e-10	1.9497746565105965e-10	2.554927575848377e-10	3.095074340845856e-10	3.6163472377788855e-10	4.149888101994927e-10	
3.6617134896272705e-10	6.046059170344068e-10	7.300109597944078e-10	9.073673107604337e-10	1.081545785827616e-09	1.1746179724766516e-09	
3.122692815139199e-10	5.013974699066953e-10	7.874408346972126e-10	9.722061087661875e-10	5.805216778515597e-10	6.31194193420766e-10	
1.9081728459468163e-10	3.1259580792877483e-10	3.8701412627828724e-10	4.4668479062018046e-10	5.200916700421906e-10	5.968331223798737e-10	
1.5279815716662695e-10	2.447150801487714e-10	3.665743327752189e-10	4.608235681537824e-10	3.252729491100266e-10	3.6328267547908164e-10	
1.1381611933778679e-10	1.8067182756774088e-10	2.3674706863707535e-10	2.86798649142049e-10	3.32800351838241e-10	3.758125458048809e-10	
2.4747206638057305e-10	2.581941283941061e-10	3.619216582951651e-10	4.886102036549515e-10	5.352667750093672e-10	4.307881218981281e-10	
1.0601785392842464e-10	1.6922475628118833e-10	2.373472979798067e-10	2.8225791861319474e-10	2.70234093981471e-10	3.059455656885367e-10	
5.378161827008464e-10	8.407263577013584e-10	1.0271566299258595e-09	1.2858030102619565e-09	1.4641126340876006e-09	1.4904129308266953e-09	
1.021952357756128e-10	1.6222482477634595e-10	2.1417545734387543e-10	2.666467710110166e-10	3.2305449428780964e-10	3.8272908761783963e-10	
1.2453796545836484e-10	1.9769169737858768e-10	2.590494073057416e-10	3.1416142525143035e-10	3.7044756122307854e-10	4.249828788028221e-10	
2.2364245486952422e-10	3.825576061882311e-10	5.391454260576341e-10	4.0324797532290257e-10	4.241186323781536e-10	4.784205858285878e-10	
7.266262098817282e-12	1.1534472099539211e-11	1.5114434245805004e-11	1.830983314470639e-11	2.124667926744558e-11	2.399266882169504e-11	
2.988854082375253e-10	5.213238160607626e-10	7.117726776304491e-10	5.240833597874816e-10	6.64837474445137e-10	8.334039693934842e-10	
1.2697218280601888e-10	2.0155577655697293e-10	2.6411278343238906e-10	3.1994985173680623e-10	3.7126891478440595e-10	4.1925291025882353e-10	
7.068421525113752e-11	1.1456352072838598e-10	1.6347533960971785e-10	1.5627777589860936e-10	1.734819571106623e-10	2.1254300220201259e-10	
9.78797999192137e-11	1.5537449735819672e-10	2.035981884155135e-10	2.514303685427948e-10	3.164618590833297e-10	3.859624235901055e-10	
1.9787901833882828e-10	3.1411336187349066e-10	4.774061604859306e-10	6.847760602174622e-10	4.3483159763586237e-10	5.384083691705832e-10	
7.994175021742024e-11	1.2689961839131192e-10	1.7462398263005083e-10	2.379663943217649e-10	3.06798460837383e-10	2.2691913217721204e-10	
9.70933716759707e-11	1.5751647043543724e-10	2.242316779394318e-10	2.3243558232257322e-10	2.41949401304814e-10	2.8542795549486065e-10	
4.9193280766689605e-11	7.80894656388101e-11	1.0232614752564144e-10	1.239592999026817e-10	1.4516169479359597e-10	1.8190255976507287e-10	
2.8473348888573125e-10	5.581629018360964e-10	7.325229757877014e-10	1.9275793899598468e-10	1.1598749579232508e-10	1.3097809492831753e-10	
1.346065487826565e-10	2.136745771393976e-10	2.799929045996507e-10	3.3918724852994e-10	3.9359193632010304e-10	4.4699839339849416e-10	
1.0155896517491976e-10	1.7658509876123664e-10	2.784767887504704e-10	1.6761288691965742e-10	2.0514338081955038e-10	2.4618825759289734e-10	
1.0039468340562984e-10	1.982505666986236e-10	1.4331648732231658e-10	1.221107330314071e-10	1.4169695372571257e-10	1.600103263663001e-10	
2.3130751906983785e-10	3.671777990996151e-10	5.054608847690879e-10	6.595830896534429e-10	7.367541063768126e-10	6.279366354859254e-10	
1.5246020476162238e-10	2.710553440849839e-10	3.2818870184551437e-10	2.5643230497842547e-10	2.9702387123772824e-10	3.35412197126906e-10	
2.181567233621983e-10	3.463022121590891e-10	4.5378427115571815e-10	5.741248725768996e-10	7.738430618964985e-10	9.953976751625257e-10	
1.6585239228022965e-10	2.6327426197707904e-10	3.470307118965721e-10	4.3624846217179877e-10	5.246145982212018e-10	5.961842820531999e-10	
2.293735637788218e-11	3.6410783643619664e-11	4.771162394520914e-11	5.779851625886836e-11	6.70692369166375e-11	7.589603447969803e-11	
1.6991631395448273e-10	2.697253355179047e-10	3.5344017592932804e-10	4.344563409954865e-10	5.213746447164665e-10	6.082187221240742e-10	
1.329212320395842e-10	2.2801054064186426e-10	3.486711313279882e-10	2.422947008039361e-10	2.7972828192084006e-10	3.1588126990140014e-10	
1.41556553103595e-10	2.0165006262407375e-10	2.8299438709139974e-10	2.9511845096074576e-10	3.36073406561813e-10	3.3992387269018964e-10	
1.1876447575139132e-10	2.0184158995412554e-10	2.507417265970284e-10	2.697565145021215e-10	3.408469968572522e-10	4.178872171476052e-10	
7.920884240567251e-11	1.2573619975994787e-10	1.6476103173070707e-10	1.9959377576942492e-10	2.334543250300512e-10	2.786013375702074e-10	
2.7848712442317124e-10	4.420707542689409e-10	5.792765624408815e-10	7.169600571888857e-10	9.120611514624321e-10	1.1230872236345432e-09	
2.3590385193169304e-10	6.667781498082692e-10	9.43539235009889e-11	1.1430163827210353e-10	1.3263530196686072e-10	1.497775174227968e-10	
2.188066165942966e-10	3.4733385335938893e-10	5.512669236966352e-10	8.349219219336104e-10	4.2027708214352207e-10	5.025466026088253e-10	
2.7834127430927905e-10	4.418392316447187e-10	5.953389287340817e-10	7.656945171426188e-10	9.401390613303961e-10	7.822933767905921e-10	
5.844900923548172e-11	9.278201874690269e-11	1.2157883858413685e-10	1.5114013741660577e-10	1.9883471968474977e-10	2.5101591681088264e-10	
2.2785910256556002e-10	4.018968069437773e-10	4.041953530347992e-10	4.4328964969417894e-10	5.143920720191553e-10	5.818491392111912e-10	
8.857868296145616e-11	1.4060989451497313e-10	1.8425108549536829e-10	2.2320429447020593e-10	2.5962940022203666e-10	3.030956071743272e-10	
3.108817456100916e-10	4.934940100191696e-10	6.687378228816527e-10	8.928785682466756e-10	1.0977532389358535e-09	1.0784014700488657e-09	
3.624223809231881e-10	5.753096687342883e-10	7.641592514495958e-10	9.752085679906772e-10	1.1542453116370086e-09	1.2663474615374365e-09	
9.302748718899718e-11	1.476719310257723e-10	1.9677997978770273e-10	2.7105837156639684e-10	3.5245298397598154e-10	3.5997616959298043e-10	
9.976740392937537e-11	1.4211213294993934e-10	2.340268876380469e-10	1.0981971906451593e-10	1.2607778427573733e-10	1.4237248493395056e-10	
4.4381080252705465e-10	7.045057348062973e-10	9.231636708322095e-10	1.1249947152170138e-09	1.3630543705485237e-09	1.604614621377503e-09	
6.117146089917355e-11	9.710364138177967e-11	1.2724176624882298e-10	1.5414242247937982e-10	1.7886643674157818e-10	2.0220335747698559e-10	
1.8851938987028772e-10	2.9925587779649787e-10	3.9213613320080054e-10	4.755693533252479e-10	5.832372728105956e-10	7.049119828287011e-10	
1.1762008192904454e-10	1.867102417867511e-10	2.4731818162000665e-10	3.0289239689180734e-10	3.379297936586235e-10	3.9056428281923334e-10	
2.228625669179787e-10	3.5377227316993254e-10	5.670725679976719e-10	8.67178341624998e-10	6.998063045493505e-10	2.333489273211952e-10	
3.326923314092466e-10	5.281161568607909e-10	6.920279366177967e-10	8.383321429622221e-10	9.727982784080307e-10	1.098525874578473e-09	
6.9894628270274e-11	1.1095080644315922e-10	1.480232680934699e-10	1.974046743544056e-10	2.500562335352701e-10	2.4965017741183664e-10	
4.4580476652076905e-10	7.190521840436732e-10	1.1084334922513672e-09	1.2545340331475072e-09	8.599380146056801e-10	9.461357867062016e-10	
6.776672483142433e-11	1.4061167114018923e-10	8.418786515206941e-11	1.0100996204875083e-10	1.277305644640764e-10	1.5945510619972345e-10	
2.2026558530321736e-10	3.4964982182271843e-10	4.973431114920247e-10	7.51730152305845e-10	1.0454854302577828e-09	5.35082273749278e-10	
3.0144548135187477e-10	6.47263708249739e-10	3.6516301455042625e-10	3.311975661547387e-10	3.9785815400291743e-10	3.995465637551033e-10	
1.1909979277082538e-10	1.8905913633360275e-10	2.47737552271428e-10	3.0011267190016023e-10	3.4824990667936984e-10	3.9325885108769157e-10	
1.1053666997147963e-10	1.7954651254749331e-10	3.175087810524793e-10	3.8611554197108097e-10	1.0397243890116533e-10	1.1623461718701677e-10	
1.3973531478451324e-10	2.218159856860438e-10	2.906611677923315e-10	3.521109290213891e-10	4.085885390846752e-10	4.632197604591078e-10	
6.324467276838517e-11	1.0039466008391914e-10	1.3399827181312893e-10	1.805866375174762e-10	2.307402608651054e-10	2.1664500726418447e-10	
2.957800164399017e-10	4.695215092478713e-10	6.18725603303558e-10	7.762067636674301e-10	1.0075447095956748e-09	1.2114450912598706e-09	
7.1339926145168e-11	1.1324507381017336e-10	1.5200437677818868e-10	1.976187655138006e-10	2.449567665880011e-10	2.2162074130651815e-10	
8.261051057150606e-11	1.3113601138483878e-10	1.7183678665384806e-10	2.1829926009866938e-10	2.695894278769732e-10	3.238148134089465e-10	
9.237354037865046e-11	1.466338551710967e-10	1.921447070196627e-10	2.3276673595275149e-10	2.7010187060869635e-10	3.05010710053134e-10	
1.664904321242235e-10	2.811432589294449e-10	3.94808920139451e-10	3.6768384729551355e-10	4.387977959415039e-10	5.522469911047605e-10	
4.544859802027477e-10	8.774929966502433e-10	9.70270364822989e-10	6.06183736869799e-10	7.447939611253662e-10	8.936533576881733e-10	
7.423869830764466e-11	1.1784658779030494e-10	1.5442271539416244e-10	1.8706979742919283e-10	2.232031334962256e-10	2.6411790834055416e-10	
1.7169961815197447e-10	2.725561544769824e-10	3.571495981421111e-10	4.326559263371689e-10	5.070855777187767e-10	5.991640721823838e-10	
1.5723860297573393e-10	2.4960072377369013e-10	3.2706947440910516e-10	3.9621645149037966e-10	4.597684642328563e-10	5.287105188315087e-10	
1.8968523682258354e-10	3.0110654447500617e-10	3.9456119258642545e-10	5.568517508909731e-10	7.557033559507134e-10	9.854749143363327e-10	
1.61522778272033e-10	2.5640142814585137e-10	3.3598091813805535e-10	4.0701189676487327e-10	4.725786610973777e-10	5.521636365149054e-10	
1.9022177563124527e-10	3.0195824674429757e-10	3.956772382827621e-10	4.851871036796709e-10	5.718251835967552e-10	6.577590896127666e-10	
1.4373234872196269e-10	2.317026493543654e-10	3.3488786559315206e-10	3.7511888500953697e-10	3.7931650128550284e-10	4.70653171436759e-10	
8.03867054714995e-11	1.2760594082971612e-10	1.6721108563970412e-10	2.025618047104832e-10	2.3505215271515785e-10	2.65431053245211e-10	
6.146695088843942e-10	1.0321824706826904e-09	1.6424147128058295e-09	1.8535849987999552e-09	2.343976688933533e-09	5.271247655000381e-10	
2.926405242387333e-10	4.645378760250906e-10	6.087168204384177e-10	7.374079130813021e-10	9.044851347147507e-10	1.170003585355012e-09	
2.142363122883983e-10	3.878057507050609e-10	3.601111151890964e-10	4.320457402879008e-10	5.013446709325718e-10	5.748282134693061e-10	
1.3714240733468697e-10	2.1770000167253338e-10	2.852677029512772e-10	3.4557721166845834e-10	4.0100683170783895e-10	4.606654070728783e-10	
4.31760678288496e-11	6.853773549136619e-11	8.980984023378183e-11	1.0879687341851291e-10	1.2624758819783814e-10	1.4256423486420118e-10	
2.622037099462158e-10	4.311219884077418e-10	6.080804788720137e-10	8.701787415024053e-10	4.4552815714721716e-10	4.481987381422861e-10	
4.450760652364038e-11	7.065142141621345e-11	9.257955233258375e-11	1.121521406791458e-10	1.3030638796457095e-10	1.569878722083324e-10	
3.589316000744553e-10	5.697683995428194e-10	7.642782691128068e-10	9.706506746483374e-10	1.178535654859596e-09	1.0639953202125394e-09	
8.996056724857937e-11	1.4398670419263534e-10	2.002644903124718e-10	2.4021090295895e-10	2.933804741054963e-10	2.3756863184780686e-10	
3.474633248131407e-10	5.515636473287477e-10	7.227528410476432e-10	8.823101053441246e-10	1.0390923477409746e-09	1.2078067680220625e-09	
6.977243480086317e-11	1.1075683640127282e-10	1.4513251292421916e-10	1.7581551861605018e-10	2.0421067928464962e-10	2.3285598952204313e-10	
4.2654941470743585e-10	6.799208845191542e-10	9.20807245642129e-10	1.2216374716640194e-09	1.6577216943621386e-09	1.577584678770945e-09	
1.4262859010858757e-10	2.2640877397911302e-10	2.9667942298957384e-10	3.5940152598927435e-10	4.1704852745380225e-10	4.762083900518534e-10	
5.191917637065932e-11	8.241655518810711e-11	1.0799623887478715e-10	1.308281264051964e-10	1.518125926612102e-10	1.7143334319844605e-10	
1.97481634303956e-10	3.6509777657033557e-10	3.298314711701991e-10	3.982254003054958e-10	4.630917593676486e-10	5.240635771798555e-10	
6.158473241958297e-11	9.775966902802608e-11	1.281014056529547e-10	1.551838014551516e-10	1.8627144581133358e-10	2.2301285962360786e-10	
1.433013516183526e-10	2.2916229535807643e-10	3.107648761094786e-10	3.773045130063209e-10	4.664761615327172e-10	4.692135818557458e-10	
3.5350463543720077e-10	5.611536301686475e-10	7.900402856439339e-10	1.1908128294741792e-09	1.6535743186488614e-09	5.844750931531937e-10	
2.399239631868375e-10	3.8085555155516546e-10	4.990619545874412e-10	6.093094780902785e-10	8.072403244446163e-10	1.0290862290115454e-09	
1.4256106686172066e-10	2.2630158750600422e-10	2.9653896897608596e-10	3.592313780691046e-10	4.1685108828222153e-10	4.707262713022042e-10	
9.649223777347258e-11	1.5317187974837603e-10	2.0071194284267822e-10	2.4314520304451864e-10	2.8720521161364563e-10	3.342242804274825e-10	
2.4565509153471137e-11	3.899531507235452e-11	5.1098318195168795e-11	6.247745079201384e-11	7.327152808160138e-11	8.361413401065179e-11	
2.0269614693316323e-10	3.2176007687160404e-10	4.216249762306245e-10	5.107622845073529e-10	6.521981734181983e-10	8.587233185198039e-10	
5.711774860258359e-10	9.066877421779634e-10	1.2769558708185489e-09	1.7005429121961537e-09	1.447589588951039e-09	1.440391113848499e-09	
2.265832617320881e-10	3.6024909349945143e-10	4.778780172523251e-10	5.770287391961795e-10	6.472270791121241e-10	7.483342102486346e-10	
2.825095838611281e-10	4.673798317157221e-10	8.001644541165035e-10	8.950773282065424e-10	3.5600600004736794e-10	4.392732728329669e-10	
1.0257819781974773e-10	1.628327391280696e-10	2.1337124988267536e-10	3.0564725728348647e-10	4.1452906891310024e-10	5.356970836831366e-10	
1.478749414120212e-10	2.55770819158351e-10	2.6635598506268416e-10	3.0053502140788376e-10	3.4970362162454683e-10	3.977042480296427e-10	
7.619243585603501e-11	1.2094795282988954e-10	1.5848665326305826e-10	1.988673921809538e-10	2.7511251701868634e-10	3.6074789390224944e-10	
2.6954888292377595e-10	4.2788218031005497e-10	5.631567347158633e-10	6.924601384517563e-10	8.359419942365162e-10	9.54754994586819e-10	
8.075010920528889e-11	1.2818280829902257e-10	1.6796699586759608e-10	2.0547298528177173e-10	2.4573297079865827e-10	2.859704621989318e-10	
1.4258175266400157e-10	2.263344241703057e-10	2.965819971787774e-10	3.5928350302456006e-10	4.17146810251815e-10	4.727393586179898e-10	
6.821744444526934e-10	1.0828844307500276e-09	1.4189800264054671e-09	1.76563791138411e-09	2.131869872173678e-09	2.5011590798689776e-09	
1.2814806587380083e-10	2.036871767259022e-10	2.840629660493091e-10	3.6352701874906287e-10	3.282992694797977e-10	3.695361077575523e-10	
2.3015749799828058e-10	3.8037545518936444e-10	5.520317576490251e-10	4.785048359208288e-10	5.499673483905178e-10	6.210469074523703e-10	
4.5243495731740233e-10	7.181957271928319e-10	9.874306290043534e-10	1.2760696521923186e-09	1.378279975761132e-09	1.262340704254193e-09	
2.0206283377783872e-10	3.427883156198956e-10	3.791779413440731e-10	4.585382253495192e-10	5.32086476641737e-10	6.008550540002861e-10	
1.1633974750325193e-10	1.846778375723768e-10	2.419964267594575e-10	2.9350535160575927e-10	3.4246259860076353e-10	3.888463329985714e-10	
6.767261658566874e-11	1.0742358275753118e-10	1.4076471502344354e-10	1.7052430827549793e-10	1.978759312877736e-10	2.2345005670821808e-10	
1.3582966250094255e-10	2.430220616869556e-10	2.3859993467915877e-10	2.886906093849404e-10	3.3499577722250193e-10	3.799550127315039e-10	
7.24477756872254e-10	1.1633724064565957e-09	1.550906340296173e-09	1.7662859986526895e-09	2.0491192063724156e-09	2.318439722727479e-09	
3.880420250189154e-10	3.622526292775342e-10	4.748448730232839e-10	6.111906952472284e-10	7.599926467678251e-10	9.16339974539903e-10	
1.4316080933904603e-10	2.272536193454205e-10	3.3108793801282557e-10	4.4884850546234853e-10	3.1352225657444646e-10	3.474508075707271e-10	
2.0267915241490663e-10	3.2173309975544585e-10	4.261442828330211e-10	5.309468261431172e-10	6.535988736867881e-10	6.952205462859256e-10	
2.582856036852145e-10	4.1000283899815107e-10	5.372557059528101e-10	6.575151735645687e-10	7.783629408847141e-10	9.302046331274817e-10	
2.2036392020049373e-10	3.7908714555244175e-10	4.39546333728308e-10	5.835863901537242e-10	4.548289558211744e-10	4.723967121511156e-10	
1.8422940066589465e-10	4.0157174795843815e-10	1.927228083743458e-10	2.1049812341832636e-10	2.538058778525201e-10	3.0057173527326563e-10	
1.851753543222143e-10	2.93947552249667e-10	3.851802589535424e-10	4.755264697157013e-10	5.881075207389991e-10	7.051169264781264e-10	
1.232564129400095e-10	1.962298937164479e-10	3.1758852405669365e-10	4.563237670274526e-10	1.9496512474558726e-10	2.1624316819508658e-10	
8.138239531762041e-11	1.291864999388825e-10	1.6928220398139727e-10	2.050707859030718e-10	2.382348511021727e-10	2.8251418702835395e-10	
1.5630072721339014e-10	2.4811193880193015e-10	3.2511861420782137e-10	3.9385315266005337e-10	4.5702609886752323e-10	5.168722037036222e-10	
1.6870168789383764e-10	2.6779723683148875e-10	3.55136903835477e-10	4.3872247864073845e-10	5.058575755226671e-10	5.322150051769199e-10	
1.0953905392292413e-10	1.5706324031515424e-10	2.1523934761138048e-10	2.726372685127285e-10	2.8252913146164113e-10	3.3264853698370884e-10	
2.828352308631524e-10	4.703468095874071e-10	5.428875565282304e-10	7.207658663286238e-10	9.648297154937498e-10	1.2345843869250322e-09	
1.1018019757517287e-10	1.7490016153689346e-10	2.2918404659677974e-10	2.776367004130727e-10	3.24414745600978e-10	3.7866688440672e-10	
3.616063960130581e-10	5.740143734295576e-10	7.521716146588625e-10	9.111910202269466e-10	1.0573435161934082e-09	1.201995865186893e-09	
2.722514994710473e-11	4.321723166602602e-11	5.663059398513495e-11	6.860307900980309e-11	7.960682137083932e-11	8.989546446558723e-11	
1.5207377357893316e-10	2.4140206815597234e-10	3.1890462271067687e-10	3.9298562312456034e-10	4.6493677030404407e-10	4.915886805118341e-10	
7.53193710399995e-11	1.1956204882247834e-10	1.5667060526274701e-10	1.9583904160069047e-10	2.4858201942417733e-10	3.0520188771230637e-10	
6.572578319335875e-10	1.0677738883672593e-09	1.5178761820041048e-09	2.3398724124877555e-09	3.1589673307304975e-09	6.987154437115509e-10	
3.895212374490819e-10	6.183264220906274e-10	9.813377424594699e-10	1.4368129551502555e-09	6.047121986415125e-10	5.888957671676738e-10	
1.1081249897894158e-10	1.759038774503969e-10	2.3049928651805202e-10	2.7923000011004534e-10	3.2487507664936547e-10	3.687916171548367e-10	
2.2224295863615696e-10	3.5278870633156056e-10	4.843704552656076e-10	6.979620678438416e-10	9.396680719953e-10	6.583283768347919e-10	
1.3177437897037352e-10	2.3597965631682347e-10	2.3880669493927304e-10	3.037110190338274e-10	3.8450087106380634e-10	4.738731709502782e-10	
3.5833684701797983e-10	5.68824287915309e-10	7.627066464270297e-10	9.841088485612263e-10	1.213790255470106e-09	1.159386166017207e-09	
6.580601091085543e-10	1.0570413891430215e-09	1.4393921506374465e-09	2.2652998114925405e-09	3.256971593864282e-09	1.4514280823457347e-09	
2.651029399202209e-10	4.2082468570922113e-10	5.514363367715524e-10	6.680175487890046e-10	7.751656987791056e-10	8.766488663276424e-10	
1.0172680461121458e-10	1.6962637860589946e-10	2.0141159715286496e-10	2.380134815708794e-10	3.0481374158242414e-10	3.680981802144678e-10	
1.4443165635124217e-10	2.2927096322947132e-10	3.004299519128107e-10	3.639449682162252e-10	4.2232072513049707e-10	4.769028217091511e-10	
1.666221149795746e-10	2.64496120599743e-10	3.465879659317074e-10	4.1986142008153985e-10	4.872060197788198e-10	5.686287435881457e-10	
2.3951641620761005e-11	3.802086110516133e-11	5.122896083506159e-11	6.753063663588071e-11	8.482797050113595e-11	7.910009558884767e-11	
3.161333206685181e-10	5.45169408193887e-10	9.035249451766455e-10	5.141074290642012e-10	4.741271276066126e-10	5.417893938632513e-10	
2.664361346294903e-10	4.237391509690209e-10	5.991167656925965e-10	8.474890752721757e-10	1.112877767811805e-09	7.78606692202382e-10	
4.6845834097874677e-11	7.436312632729403e-11	9.744326168436242e-11	1.1804410495959062e-10	1.3697804986356268e-10	1.6519664262127312e-10	
8.093670890205526e-11	1.2847901685396646e-10	1.6835513887822619e-10	2.0394772650982636e-10	2.4356273709384644e-10	3.014607374554326e-10	
9.46776928677331e-11	1.5029146925616162e-10	1.9693753733804833e-10	2.4347551037409075e-10	3.0431832947533805e-10	3.6825565522767454e-10	
2.786963372410151e-10	4.424028589160715e-10	5.797117426388533e-10	7.430437701737216e-10	9.930502393789018e-10	1.2691277458850871e-09	
5.402175552817972e-11	8.575419155460137e-11	1.1236977976703143e-10	1.3612629388445672e-10	1.5796057141379642e-10	1.7837590661162053e-10	
3.41966845164835e-10	5.428385297529055e-10	7.113197026474686e-10	8.61702453178633e-10	9.999171211426702e-10	1.1844393192803197e-09	
5.7253560475964845e-11	9.088436212847154e-11	1.1909220495817834e-10	1.442699320501945e-10	1.674104264075643e-10	1.8996734596627737e-10	
3.762451247667476e-10	2.4190824753995354e-10	1.144073114223805e-10	7.704680572263842e-11	8.910032972059601e-11	1.0172652554272744e-10	
7.81623775410356e-11	1.5233180705927565e-10	1.2249505997673532e-10	1.4839219733595585e-10	1.7219389153745916e-10	1.9444878706797736e-10	
5.7835715686152476e-11	9.180847592153213e-11	1.2030313659339498e-10	1.457368712574372e-10	1.6911265856854592e-10	1.9096932558342923e-10	
3.170673096820852e-10	5.104271153575256e-10	8.174011791980239e-10	1.0015015197149257e-09	6.46462168830795e-10	4.0928761639713945e-10	
4.445919343857848e-11	7.057457043405716e-11	9.247884905752245e-11	1.120301473492261e-10	1.339838798020446e-10	1.571078475217773e-10	
7.007665321164595e-11	1.1123975302657748e-10	1.488680880338008e-10	1.8802640098250087e-10	2.2774666834327251e-10	2.1870280282992652e-10	
2.085200891241118e-10	3.9030115588431156e-10	6.41342506768211e-10	2.6754688423132013e-10	3.065707687861456e-10	3.5906534937588985e-10	
1.0118888715568225e-10	1.38079958660255e-10	1.8022963117422027e-10	2.1833264949681143e-10	2.533525969793731e-10	2.9336833397978084e-10	
4.151948331807053e-10	7.387682359857722e-10	7.596163291534443e-10	9.3322306416353e-10	1.0466846783198925e-09	1.1533038832306253e-09	
5.922301465890581e-11	1.0085845750883963e-10	1.658973362496121e-10	9.041308845668527e-11	9.429954636761528e-11	1.1502397882468939e-10	
7.375594049948572e-10	1.1708025753778759e-09	1.7013104974771235e-09	2.328739377970391e-09	1.6903923177607863e-09	1.8446292136778291e-09	
9.92467263862716e-11	1.5754435786996762e-10	2.0644151004694208e-10	2.5008607941444104e-10	2.9019918841301703e-10	3.2770547021841956e-10	
5.883095445653845e-11	6.784191689198826e-11	8.889805993065672e-11	1.0769233024188134e-10	1.2496587937911405e-10	1.4332339708399726e-10	
1.1679021668888495e-10	1.8918661670382457e-10	2.963912023235978e-10	3.473832117871333e-10	2.6106910251109254e-10	2.326638685066683e-10	
2.505234067301674e-10	4.3186623631711913e-10	4.55329981761849e-10	5.399535402258661e-10	6.59095635232653e-10	8.468294824671539e-10	
1.1308489706181271e-10	1.7951108455763708e-10	2.352260650097665e-10	2.849560844667455e-10	3.306622449327165e-10	3.7339810304684336e-10	
1.355162400896619e-10	2.1511862207710437e-10	2.818851387713236e-10	3.623923262115407e-10	4.8942155382521e-10	6.40817788346844e-10	
2.2051328774141042e-10	3.7456560534664766e-10	4.702062805276515e-10	4.963384559748111e-10	6.092026386302241e-10	5.450054706455052e-10	
1.7677806225160719e-10	2.348387122529725e-10	3.4952141188803595e-10	3.505548492978743e-10	3.4400202016501065e-10	2.7982747972313096e-10	
7.596462171611006e-10	1.2500572315324677e-09	1.6028301056404587e-09	2.1034597087492076e-09	1.7524139966119362e-09	1.9528186443742527e-09	
3.895770393042432e-11	6.184150020142125e-11	8.103528972892122e-11	9.816726247502769e-11	1.1391301733260585e-10	1.2994719604253635e-10	
9.821039469163417e-11	1.5589928384771217e-10	2.0428585325361086e-10	2.474746871809472e-10	2.8789205147921236e-10	3.3857588853644135e-10	
1.7333879483716417e-10	2.445445156150096e-10	3.0783581600396923e-10	3.742161282480656e-10	4.400949895598771e-10	5.035867302939294e-10	
2.768521561618227e-10	4.3947540393094166e-10	5.75875691409247e-10	7.233123404598169e-10	9.023818047279687e-10	1.09222055343089e-09	
1.6680860096252552e-10	2.647921486452566e-10	3.469758724080696e-10	4.2873160682891225e-10	5.095811725601974e-10	5.890848487334951e-10	
1.3259476206851291e-10	2.1048106479303056e-10	2.7580821960012997e-10	3.341178636718435e-10	3.8844150534329576e-10	4.646846122612642e-10	
1.5678704124703788e-10	2.1204997690189753e-10	2.742311573899495e-10	3.4356096736215187e-10	4.120693102420172e-10	4.804607373011203e-10	
1.2267802654380533e-10	2.2415010318647488e-10	2.613532988694021e-10	2.0960091114990921e-10	2.5645550945505157e-10	2.3784827039695245e-10	
1.8134025455449384e-11	2.878597108439846e-11	3.77202929966917e-11	4.5694880781300296e-11	5.302421209693765e-11	5.987723278349711e-11	
8.073019319421529e-10	1.3290916397355043e-09	2.3653631090406006e-09	2.9843585052862087e-09	7.895097512763981e-10	6.494444359790149e-10	
1.0446538128924181e-10	1.9155473967578922e-10	1.756281614717921e-10	1.732980622875763e-10	2.082965205202658e-10	2.4335017051368234e-10	
1.57451037398767e-10	2.499379424002871e-10	3.6547184476432966e-10	5.529667290840338e-10	6.502267193395823e-10	3.9959952242843413e-10	
3.0379327045451355e-10	4.822417571003545e-10	6.403214005678306e-10	8.299551276546351e-10	1.0705374661019316e-09	1.1833697141860322e-09	
1.1202531349449352e-10	2.616823039350427e-10	8.985321917949081e-11	8.672425207729465e-11	1.1261169935133663e-10	7.980731386539584e-11	
2.286240125570027e-11	3.62917998038177e-11	4.7555711008103676e-11	5.760964118639951e-11	6.68500668098077e-11	7.548998568135946e-11	
1.7464462344759892e-10	2.887840004487378e-10	3.4451226050671453e-10	4.1783563698425075e-10	4.909270541390745e-10	6.298042455638391e-10	
1.3527035147895287e-10	2.1472829823779784e-10	3.532326942118954e-10	5.274296893300173e-10	1.6467618566408227e-10	1.705890222419007e-10	
1.249500175252331e-10	2.709323736922504e-10	1.2416828448349918e-10	1.069076607642702e-10	1.458972490485138e-10	1.959441324987935e-10	
2.7957050881349626e-10	4.694497401386941e-10	6.390263439107022e-10	6.520196326499416e-10	5.728745374291613e-10	6.614432052959161e-10	
2.3050552282450212e-10	3.6590470941609454e-10	4.984130277094242e-10	6.508486090401333e-10	8.098561040764222e-10	6.362948194043647e-10	
1.7325872806833134e-10	2.7503108719834136e-10	3.6039267745748485e-10	4.365846371426047e-10	5.464230306621266e-10	7.068385168119098e-10	
