4.494914298264363e-09	6.800322398425566e-09	8.714313823812108e-09	7.830052083876097e-09	1.13574632247268e-08	1.4601732947648424e-08	
3.833974945865186e-09	4.079220796419099e-09	3.125452425999138e-09	4.8444761765643386e-09	3.962115875616404e-09	1.220056076585495e-09	
4.196857149302954e-09	3.685066203935742e-09	2.231080406054061e-09	2.735099410093708e-09	3.967252150222454e-09	5.375991180981686e-09	
1.0762978966838179e-09	7.074285020951299e-10	8.292131120583622e-10	1.3393601971268221e-09	1.4326486681212068e-09	0.0	
4.532237855198751e-09	7.142708797933073e-09	1.2609502085312838e-08	1.9914929287154106e-08	6.574161885886824e-09	4.674856792134891e-09	
4.77319407850405e-10	2.6559689212696843e-10	1.060427776478025e-11	0.0	0.0	0.0	
2.687763572238969e-09	2.74080398615489e-09	3.6689556735951073e-09	4.660332537149013e-09	5.942916512758578e-09	7.321179170671598e-09	
5.03477516341899e-09	6.931440187963253e-09	1.151944415781119e-08	8.779174960452564e-09	2.450846424581074e-09	3.208953001272719e-09	
2.1082691945151167e-09	3.2052725948341645e-09	1.9716654151988265e-09	3.133354406839108e-09	1.3136664726999482e-10	0.0	
1.3905639518147356e-09	2.284141432279379e-09	1.1832004182980848e-09	1.8779230579042516e-10	0.0	0.0	
8.19396968250859e-11	1.186098887985142e-10	0.0	0.0	0.0	0.0	
1.6392275549140488e-09	3.0067449434929856e-09	4.919171305905485e-09	1.7347603773597145e-09	0.0	0.0	
1.126924607212035e-09	1.7096006899853365e-09	2.2682482350004843e-09	3.6637160688662533e-09	4.32906183991452e-09	1.1892447029657605e-09	
2.0480333854272724e-09	1.814598492418278e-09	2.0582387823348915e-09	1.890080034616748e-09	7.736004328417328e-10	0.0	
4.069167103575914e-09	6.922667589001275e-09	2.1819883780230003e-09	2.227356810202561e-09	1.1622228103975482e-09	1.3195305512843572e-09	
1.3555438560274658e-09	1.8341041374071337e-09	2.5748870781190072e-09	3.338039896273852e-09	3.6814921315216894e-09	4.796051095555974e-09	
2.581045188744421e-11	5.99367972819633e-11	5.879116370745709e-11	0.0	0.0	0.0	
1.9746469921592835e-10	2.791879060844625e-10	3.6922225015353195e-10	5.963745369651578e-10	8.650391848213962e-10	1.1767042176451196e-09	
7.729397964750672e-10	1.0344802711983974e-09	7.430082052831898e-10	0.0	0.0	0.0	
1.941904325594984e-09	3.803625898494933e-09	2.324051607453673e-09	7.843800469348139e-10	0.0	0.0	
2.6307404730593682e-09	2.5812469576498852e-09	1.9061923269687746e-09	1.809253574835766e-09	2.088414689804417e-09	2.3188936037905363e-10	
1.3005762511081163e-09	1.0067420704264208e-09	1.2499301377789033e-09	2.00634594469629e-09	1.868606911295252e-09	5.930160503258142e-10	
3.1996778861542096e-09	5.055836677168845e-09	6.109923450701596e-09	9.4121791892311e-09	8.47638881483739e-09	4.1899212176087424e-09	
1.8215287331406192e-09	3.4703509117610314e-09	5.297531363016028e-10	4.269262755783382e-10	2.43324188149771e-10	1.914483348092925e-11	
1.7367727748417893e-09	2.5532847013738018e-09	2.939175229357454e-09	3.1854782459717097e-09	4.479033767061341e-09	1.6763326704910537e-09	
9.768742066265415e-10	1.8228071962301787e-09	0.0	0.0	0.0	0.0	
1.1178287796144025e-09	2.3412920646650716e-09	4.1264783174074966e-10	0.0	0.0	0.0	
5.107366111691491e-10	8.463182615708612e-10	5.68147891008774e-10	0.0	0.0	0.0	
4.758589322272494e-10	7.848807421311469e-10	0.0	0.0	0.0	0.0	
2.8057706395960247e-09	2.359030597832449e-09	1.655187254097932e-09	1.7202024792861733e-09	1.620546568320186e-10	0.0	
1.4258194240062392e-09	1.015156390478662e-09	1.8522682052319659e-09	1.899350339994362e-10	0.0	0.0	
5.526224389921976e-10	4.762174872176006e-10	3.314918434860502e-11	0.0	0.0	0.0	
2.9070015495886423e-09	4.345917130302762e-09	3.3795996517866395e-09	2.9390332357618743e-09	0.0	0.0	
1.7276290926608557e-10	4.661860121511443e-10	3.99119050276372e-11	0.0	0.0	0.0	
4.987129386283015e-10	4.998511923549463e-10	0.0	0.0	0.0	0.0	
2.031411783210661e-09	4.016143822350626e-09	2.1317843419815217e-09	3.342283546407457e-09	3.076407958431598e-09	6.101865316639148e-10	
1.942798044461245e-09	1.2512337352078486e-09	1.9631852649785475e-09	2.729047668450251e-09	1.6312525463361893e-09	0.0	
7.381456414438853e-10	1.2617525791787327e-09	1.4498952086427135e-09	2.2980372681888295e-10	0.0	0.0	
1.7076216512910342e-09	1.9659725941511163e-09	3.014350182184858e-09	2.498869680126953e-09	3.483041510098009e-09	1.2493711918706273e-09	
6.285122875716278e-10	3.8119981097926425e-10	5.413068114399813e-10	8.743286703181278e-10	1.268210685330041e-09	3.794627194547048e-10	
1.164037435752853e-09	4.930470054158014e-10	3.8148783469637117e-10	6.161861336370837e-10	8.937758366615371e-10	9.196772051747966e-10	
1.4236480360600555e-09	3.1630521123410976e-09	0.0	0.0	0.0	0.0	
1.2295423940651623e-09	2.9068319915360954e-09	2.2893335209196403e-09	0.0	0.0	0.0	
4.851899618192226e-10	1.107305457044707e-09	0.0	0.0	0.0	0.0	
1.6146367971739502e-10	3.464340230067562e-10	5.933483871606329e-11	0.0	0.0	0.0	
1.2302984046520339e-09	1.2281851213487594e-09	1.5169030613312901e-09	3.353161581875618e-10	0.0	0.0	
1.6752791235785101e-09	5.616720008688068e-10	8.895535143952114e-10	1.4368231194966573e-09	1.5238036310021753e-09	1.4687770865838067e-10	
1.9746758046412074e-09	1.6679864433780714e-09	3.298365034523582e-10	3.7062487708449516e-10	0.0	0.0	
1.2624662821247382e-09	5.021224425296032e-10	4.6185480612758905e-10	6.961965092064898e-10	0.0	0.0	
6.663432843879017e-10	9.903682267004342e-10	3.5468437222026633e-10	0.0	0.0	0.0	
1.253487466418449e-09	9.169311658206068e-10	1.405291966879064e-09	2.2023449986853135e-09	1.189624604838383e-09	0.0	
6.095028952830248e-10	1.0371509998489684e-09	1.2874300685021596e-09	2.0794806127169487e-09	3.016279372406639e-09	1.952997615756798e-09	
7.910274827862248e-10	1.3292327247451175e-09	2.0813287404061364e-10	0.0	0.0	0.0	
1.3304980887769066e-09	2.8829851198271637e-10	5.0565347639351246e-11	0.0	0.0	0.0	
9.83597609940987e-10	3.442199317945346e-10	4.905720857149459e-10	7.137505830143379e-11	0.0	0.0	
3.7116402606617657e-09	6.6304540734947265e-09	8.569345765703398e-09	7.342725437063172e-09	4.7103753890791895e-09	5.912325470705257e-09	
5.1089104956918614e-09	3.2174773933162193e-09	6.324132142196365e-09	1.0245497662859604e-08	7.630607703288824e-10	0.0	
3.5003423744619383e-09	3.6472361578512025e-09	4.845520985222782e-09	5.617810101726852e-10	0.0	0.0	
9.796517244111843e-10	1.0316021112076925e-09	1.020746409798755e-09	0.0	0.0	0.0	
9.170206333411435e-10	1.969665192425138e-09	0.0	0.0	0.0	0.0	
8.881844008256426e-10	1.4164018091397878e-09	1.5747843852459952e-09	2.417125279531833e-09	3.5060317834119143e-09	4.750995206293369e-09	
7.349391900897763e-09	1.2031618810010817e-08	1.8693193222653247e-08	2.5395935550146877e-08	3.301853815018314e-08	1.1371349183350962e-08	
2.6322394338487925e-09	5.296705202356093e-09	2.728414828642133e-09	0.0	0.0	0.0	
2.980391210676054e-09	5.748200466820978e-09	3.795352900560814e-09	4.6294914153399585e-09	6.530512729421964e-09	8.849444782251242e-09	
2.662617700321136e-09	3.527010424538032e-09	2.888983155510541e-09	6.577364321399674e-10	0.0	0.0	
9.558959066612126e-10	5.860299222801275e-11	0.0	0.0	0.0	0.0	
1.965698616337856e-09	5.381494073846766e-09	6.015079175335369e-10	7.742784487960642e-10	1.1117062246453528e-09	1.4887920482088089e-09	
4.67727384962081e-09	9.544893258037673e-09	4.9451102811690276e-09	1.1008084414197946e-09	2.5469157812761566e-10	0.0	
9.85094147057896e-10	7.660737718178088e-10	4.276428458455276e-10	3.428815850567742e-10	0.0	0.0	
1.1591010126274278e-09	1.6858950515561424e-09	5.900403213452095e-10	0.0	0.0	0.0	
3.04743028547512e-10	1.589724526350068e-10	0.0	0.0	0.0	0.0	
9.688906617398634e-10	1.4267635008496289e-09	8.463755747737659e-10	7.582520095711578e-10	0.0	0.0	
1.5349377818545295e-09	2.3253065499228214e-09	4.349702984235333e-09	1.6138211062757881e-09	0.0	0.0	
2.301657682784117e-09	2.144591935647719e-09	3.6449359571133165e-09	2.9457327152554703e-09	7.585940670345597e-10	5.616346959942132e-10	
5.070392130740328e-10	1.17817318590491e-10	2.3262311660162119e-10	0.0	0.0	0.0	
1.8629665812517376e-09	2.969292592514224e-09	1.8275135404096979e-09	0.0	0.0	0.0	
2.95363059037366e-10	5.066353530606637e-10	9.859953853948658e-10	8.719428962263853e-10	1.0374107812990484e-10	0.0	
4.857373405468434e-09	5.332136124319585e-09	1.9056828525136183e-09	1.5109943820237113e-10	0.0	0.0	
1.4086485405662384e-09	1.3010627863585427e-10	0.0	0.0	0.0	0.0	
6.110756857818266e-09	7.727700005660758e-09	1.330332290241024e-08	1.591601790068185e-08	7.643582004042787e-10	0.0	
1.0082989156829354e-09	6.100294354178577e-10	1.1990470448140966e-09	2.8926084177574265e-10	0.0	0.0	
1.2494155062149947e-09	1.4910806881552151e-09	1.2806932057057668e-09	0.0	0.0	0.0	
9.02073722701344e-10	0.0	0.0	0.0	0.0	0.0	
1.876030956904282e-09	3.600449922444061e-09	2.92554310402808e-09	2.132348983342315e-09	1.2823615204871515e-09	2.323731591008461e-10	
6.449360879899805e-09	9.859337745370439e-09	1.932948586535421e-09	3.030676017203472e-10	4.3959849874217773e-10	6.094996786552631e-11	
6.682486335900807e-09	8.345536971480586e-09	1.045289288680908e-08	1.6412962252995954e-08	2.38069444750044e-08	3.226059718351096e-08	
5.254722405381764e-10	4.4698785693530406e-10	5.708823411059855e-10	8.25630123146695e-10	1.041329312318311e-09	0.0	
3.742941799133823e-09	5.131968566735086e-09	7.507743447778206e-09	8.823298887946514e-09	1.2100779824625096e-09	0.0	
1.3354707641528334e-09	3.352819289776333e-10	0.0	0.0	0.0	0.0	
1.352454826925627e-08	1.9151009982872018e-08	2.8476913408132284e-08	4.455323192500386e-08	2.7720737593469584e-08	3.786471896361032e-09	
9.566067518439625e-10	3.584318410871198e-10	2.3523759627514854e-10	3.3711830329285697e-10	4.5054571801293915e-10	3.43302000402849e-11	
6.067146708547131e-10	4.3699405741664107e-10	1.6496123443417477e-10	2.6644840543053264e-10	2.3627291292385934e-10	0.0	
2.686603539738982e-09	6.727722345529545e-11	1.22561345235389e-10	0.0	0.0	0.0	
3.1971050885272667e-10	7.240478691692145e-11	0.0	0.0	0.0	0.0	
1.5196049052040928e-09	1.519308914840191e-09	7.037897241356259e-10	1.1367740451115529e-09	4.076479133817304e-10	0.0	
7.501200093865123e-10	6.326546970825196e-10	6.534448964188438e-11	1.05545615783444e-10	4.03842550467481e-11	0.0	
5.17948630635311e-09	8.266042060351416e-09	9.162996384518792e-09	1.4086897297419361e-08	1.573516272852182e-08	2.0035834129238098e-08	
3.05873172329722e-10	0.0	0.0	0.0	0.0	0.0	
1.2556795304400368e-09	2.5603829699695734e-09	3.059721005889064e-09	0.0	0.0	0.0	
1.5586473269194947e-09	2.1373772508575645e-09	3.4548610067379673e-09	5.673581920022701e-10	8.229510777051474e-10	2.515331809406474e-10	
1.366506495450374e-09	3.2398778305848157e-09	0.0	0.0	0.0	0.0	
1.75919483762392e-09	2.869626780524766e-09	3.2446514989889456e-10	0.0	0.0	0.0	
2.4196792833054735e-09	3.48209114346623e-09	4.402591527642462e-09	1.8306475357161504e-09	1.4551710419784489e-09	1.9718904653079376e-09	
1.510894471180701e-09	3.0093858754568788e-09	5.463594360439717e-09	2.0908820318876694e-09	8.550201615916188e-11	0.0	
1.4558669920152313e-09	2.0678558634476848e-09	0.0	0.0	0.0	0.0	
1.0802160864444053e-08	2.0516228143024216e-08	2.3793659176792556e-08	1.4015486376116031e-08	4.762605614224225e-09	0.0	
7.401135488375692e-10	1.2794399333718866e-09	2.4015814848559835e-09	3.5651600654115656e-10	0.0	0.0	
2.668815326245729e-09	3.4893440165131053e-09	3.309413682028366e-09	4.803272468608385e-09	6.942788619397493e-09	5.316083655023468e-09	
6.721577869530629e-10	8.431220168820678e-10	1.017959270891295e-09	1.1723870550672456e-09	5.131812773919818e-10	0.0	
7.808174298340094e-09	1.2125460338274357e-08	1.9104193652585257e-08	2.9509867464462336e-08	4.2442603295093515e-08	7.044662121771273e-09	
3.0949295495056815e-09	3.4682280560828918e-09	6.69470968008887e-10	0.0	0.0	0.0	
5.929524311206543e-10	6.085540225175576e-10	7.145701715653387e-10	0.0	0.0	0.0	
1.5747850856224425e-09	1.9313551274488773e-10	0.0	0.0	0.0	0.0	
6.739626536248121e-10	9.535065318179662e-10	9.754656138161488e-10	6.692898998774713e-10	4.705123887983254e-10	0.0	
1.332895528598114e-09	3.0175443661811277e-09	2.2370845830004223e-09	0.0	0.0	0.0	
4.359186212768342e-09	6.762507313402093e-09	1.1166889839853763e-08	1.747451438594366e-08	1.11264821296907e-08	1.1722102340116286e-08	
2.387799153701903e-09	5.778212308401393e-09	2.3283818361744788e-09	1.8421240001732915e-09	0.0	0.0	
8.90885579546186e-09	1.123249964068142e-08	1.8642085665613035e-08	2.9756334366034756e-08	8.019045064496996e-09	0.0	
